"","date","t2m","site"
"73240",2020-03-02 05:00:00,7.9,"BK-146540-99999"
"73241",2020-03-02 06:00:00,7.2,"BK-146540-99999"
"73242",2020-03-02 07:00:00,10.7,"BK-146540-99999"
"73243",2020-03-02 08:00:00,10.2,"BK-146540-99999"
"73244",2020-03-02 09:00:00,15.2,"BK-146540-99999"
"73245",2020-03-02 10:00:00,14.5,"BK-146540-99999"
"73246",2020-03-02 11:00:00,13.8,"BK-146540-99999"
"73247",2020-03-02 12:00:00,13.5,"BK-146540-99999"
"73248",2020-03-02 13:00:00,14.3,"BK-146540-99999"
"73249",2020-03-02 14:00:00,14.1,"BK-146540-99999"
"73250",2020-03-02 15:00:00,14.5,"BK-146540-99999"
"73251",2020-03-02 16:00:00,13.2,"BK-146540-99999"
"73252",2020-03-02 17:00:00,11.7,"BK-146540-99999"
"73253",2020-03-02 18:00:00,11.7,"BK-146540-99999"
"73254",2020-03-02 19:00:00,12,"BK-146540-99999"
"73255",2020-03-02 20:00:00,12.6,"BK-146540-99999"
"73256",2020-03-02 21:00:00,12.7,"BK-146540-99999"
"73257",2020-03-02 22:00:00,12.8,"BK-146540-99999"
"73258",2020-03-02 23:00:00,13.2,"BK-146540-99999"
"73259",2020-03-03,13.3,"BK-146540-99999"
"73260",2020-03-03 01:00:00,12.3,"BK-146540-99999"
"73261",2020-03-03 02:00:00,12.3,"BK-146540-99999"
"73262",2020-03-03 03:00:00,12.2,"BK-146540-99999"
"73263",2020-03-03 04:00:00,12.6,"BK-146540-99999"
"73264",2020-03-03 05:00:00,12.9,"BK-146540-99999"
"73265",2020-03-03 06:00:00,12.5,"BK-146540-99999"
"73266",2020-03-03 07:00:00,11.6,"BK-146540-99999"
"73267",2020-03-03 08:00:00,11,"BK-146540-99999"
"73268",2020-03-03 09:00:00,10.5,"BK-146540-99999"
"73269",2020-03-03 10:00:00,10.4,"BK-146540-99999"
"73270",2020-03-03 11:00:00,10.7,"BK-146540-99999"
"73271",2020-03-03 12:00:00,11,"BK-146540-99999"
"73272",2020-03-03 13:00:00,10.5,"BK-146540-99999"
"73273",2020-03-03 14:00:00,10,"BK-146540-99999"
"73274",2020-03-03 15:00:00,9.5,"BK-146540-99999"
"73275",2020-03-03 16:00:00,8.5,"BK-146540-99999"
"73276",2020-03-03 17:00:00,7.9,"BK-146540-99999"
"73277",2020-03-03 18:00:00,7.5,"BK-146540-99999"
"73278",2020-03-03 19:00:00,6.5,"BK-146540-99999"
"73279",2020-03-03 20:00:00,6.1,"BK-146540-99999"
"73280",2020-03-03 21:00:00,5.7,"BK-146540-99999"
"73281",2020-03-03 22:00:00,5.5,"BK-146540-99999"
"73282",2020-03-03 23:00:00,5,"BK-146540-99999"
"73283",2020-03-04,5.1,"BK-146540-99999"
"73284",2020-03-04 01:00:00,5.4,"BK-146540-99999"
"73285",2020-03-04 02:00:00,5,"BK-146540-99999"
"73286",2020-03-04 03:00:00,4.5,"BK-146540-99999"
"73287",2020-03-04 04:00:00,4.2,"BK-146540-99999"
"73288",2020-03-04 05:00:00,3.9,"BK-146540-99999"
"73289",2020-03-04 06:00:00,3.7,"BK-146540-99999"
"73290",2020-03-04 07:00:00,4,"BK-146540-99999"
"73291",2020-03-04 08:00:00,4.5,"BK-146540-99999"
"73292",2020-03-04 09:00:00,5.2,"BK-146540-99999"
"73293",2020-03-04 10:00:00,5.9,"BK-146540-99999"
"73294",2020-03-04 11:00:00,6.1,"BK-146540-99999"
"73295",2020-03-04 12:00:00,5.7,"BK-146540-99999"
"73296",2020-03-04 13:00:00,5.6,"BK-146540-99999"
"73297",2020-03-04 14:00:00,5.1,"BK-146540-99999"
"73298",2020-03-04 15:00:00,5,"BK-146540-99999"
"73299",2020-03-04 16:00:00,4.6,"BK-146540-99999"
"73300",2020-03-04 17:00:00,4.5,"BK-146540-99999"
"73301",2020-03-04 18:00:00,4.5,"BK-146540-99999"
"73302",2020-03-04 19:00:00,4.2,"BK-146540-99999"
"73303",2020-03-04 20:00:00,3.7,"BK-146540-99999"
"73304",2020-03-04 21:00:00,3.6,"BK-146540-99999"
"73305",2020-03-04 22:00:00,3.5,"BK-146540-99999"
"73306",2020-03-04 23:00:00,3.3,"BK-146540-99999"
"73307",2020-03-05,3.2,"BK-146540-99999"
"73308",2020-03-05 01:00:00,3,"BK-146540-99999"
"73309",2020-03-05 02:00:00,2.5,"BK-146540-99999"
"73310",2020-03-05 03:00:00,1.7,"BK-146540-99999"
"73311",2020-03-05 04:00:00,0.8,"BK-146540-99999"
"73312",2020-03-05 05:00:00,0.2,"BK-146540-99999"
"73313",2020-03-05 06:00:00,-0.4,"BK-146540-99999"
"73314",2020-03-05 07:00:00,3.5,"BK-146540-99999"
"73315",2020-03-05 08:00:00,4.5,"BK-146540-99999"
"73316",2020-03-05 09:00:00,6.8,"BK-146540-99999"
"73317",2020-03-05 10:00:00,9.7,"BK-146540-99999"
"73318",2020-03-05 11:00:00,9.7,"BK-146540-99999"
"73319",2020-03-05 12:00:00,10.7,"BK-146540-99999"
"73320",2020-03-05 13:00:00,12,"BK-146540-99999"
"73321",2020-03-05 14:00:00,12.9,"BK-146540-99999"
"73322",2020-03-05 15:00:00,13.6,"BK-146540-99999"
"73323",2020-03-05 16:00:00,12.3,"BK-146540-99999"
"73324",2020-03-05 17:00:00,7.1,"BK-146540-99999"
"73325",2020-03-05 18:00:00,5.5,"BK-146540-99999"
"73326",2020-03-05 19:00:00,5,"BK-146540-99999"
"73327",2020-03-05 20:00:00,3.7,"BK-146540-99999"
"73328",2020-03-05 21:00:00,4.5,"BK-146540-99999"
"73329",2020-03-05 22:00:00,6.6,"BK-146540-99999"
"73330",2020-03-05 23:00:00,5,"BK-146540-99999"
"73331",2020-03-06,6.4,"BK-146540-99999"
"73332",2020-03-06 01:00:00,7.6,"BK-146540-99999"
"73333",2020-03-06 02:00:00,7.9,"BK-146540-99999"
"73334",2020-03-06 03:00:00,8.2,"BK-146540-99999"
"73335",2020-03-06 04:00:00,8.2,"BK-146540-99999"
"73336",2020-03-06 05:00:00,7.5,"BK-146540-99999"
"73337",2020-03-06 06:00:00,7.7,"BK-146540-99999"
"73338",2020-03-06 07:00:00,8.6,"BK-146540-99999"
"73339",2020-03-06 08:00:00,10.2,"BK-146540-99999"
"73340",2020-03-06 09:00:00,12.2,"BK-146540-99999"
"73341",2020-03-06 10:00:00,12.7,"BK-146540-99999"
"73342",2020-03-06 11:00:00,12.2,"BK-146540-99999"
"73343",2020-03-06 12:00:00,11,"BK-146540-99999"
"73344",2020-03-06 13:00:00,11.2,"BK-146540-99999"
"73345",2020-03-06 14:00:00,11.1,"BK-146540-99999"
"73346",2020-03-06 15:00:00,9.9,"BK-146540-99999"
"73347",2020-03-06 16:00:00,9.5,"BK-146540-99999"
"73348",2020-03-06 17:00:00,8.6,"BK-146540-99999"
"73349",2020-03-06 18:00:00,7.7,"BK-146540-99999"
"73350",2020-03-06 19:00:00,7.3,"BK-146540-99999"
"73351",2020-03-06 20:00:00,7.1,"BK-146540-99999"
"73352",2020-03-06 21:00:00,6.7,"BK-146540-99999"
"73353",2020-03-06 22:00:00,6,"BK-146540-99999"
"73354",2020-03-06 23:00:00,5.2,"BK-146540-99999"
"73355",2020-03-07,4.7,"BK-146540-99999"
"73356",2020-03-07 01:00:00,4.8,"BK-146540-99999"
"73357",2020-03-07 02:00:00,4.2,"BK-146540-99999"
"73358",2020-03-07 03:00:00,3.6,"BK-146540-99999"
"73359",2020-03-07 04:00:00,3.3,"BK-146540-99999"
"73360",2020-03-07 05:00:00,3.4,"BK-146540-99999"
"73361",2020-03-07 06:00:00,3.2,"BK-146540-99999"
"73362",2020-03-07 07:00:00,3.5,"BK-146540-99999"
"73363",2020-03-07 08:00:00,3.7,"BK-146540-99999"
"73364",2020-03-07 09:00:00,4,"BK-146540-99999"
"73365",2020-03-07 10:00:00,5,"BK-146540-99999"
"73366",2020-03-07 11:00:00,4.5,"BK-146540-99999"
"73367",2020-03-07 12:00:00,4.2,"BK-146540-99999"
"73368",2020-03-07 13:00:00,4.2,"BK-146540-99999"
"73369",2020-03-07 14:00:00,4.5,"BK-146540-99999"
"73370",2020-03-07 15:00:00,4.2,"BK-146540-99999"
"73371",2020-03-07 16:00:00,4.2,"BK-146540-99999"
"73372",2020-03-07 17:00:00,4.1,"BK-146540-99999"
"73373",2020-03-07 18:00:00,4,"BK-146540-99999"
"73374",2020-03-07 19:00:00,4,"BK-146540-99999"
"73375",2020-03-07 20:00:00,4,"BK-146540-99999"
"73376",2020-03-07 21:00:00,3.7,"BK-146540-99999"
"73377",2020-03-07 22:00:00,3.6,"BK-146540-99999"
"73378",2020-03-07 23:00:00,3.5,"BK-146540-99999"
"73379",2020-03-08,3.5,"BK-146540-99999"
"73380",2020-03-08 01:00:00,3,"BK-146540-99999"
"73381",2020-03-08 02:00:00,2.7,"BK-146540-99999"
"73382",2020-03-08 03:00:00,2.5,"BK-146540-99999"
"73383",2020-03-08 04:00:00,2.4,"BK-146540-99999"
"73384",2020-03-08 05:00:00,2.2,"BK-146540-99999"
"73385",2020-03-08 06:00:00,2,"BK-146540-99999"
"73386",2020-03-08 07:00:00,1.5,"BK-146540-99999"
"73387",2020-03-08 08:00:00,1.9,"BK-146540-99999"
"73388",2020-03-08 09:00:00,1.8,"BK-146540-99999"
"73389",2020-03-08 10:00:00,2.2,"BK-146540-99999"
"73390",2020-03-08 11:00:00,3.3,"BK-146540-99999"
"73391",2020-03-08 12:00:00,3.6,"BK-146540-99999"
"73392",2020-03-08 13:00:00,3.6,"BK-146540-99999"
"73393",2020-03-08 14:00:00,3.7,"BK-146540-99999"
"73394",2020-03-08 15:00:00,3.7,"BK-146540-99999"
"73395",2020-03-08 16:00:00,3.6,"BK-146540-99999"
"73396",2020-03-08 17:00:00,3.2,"BK-146540-99999"
"73397",2020-03-08 18:00:00,3,"BK-146540-99999"
"73398",2020-03-08 19:00:00,2.8,"BK-146540-99999"
"73399",2020-03-08 20:00:00,2.6,"BK-146540-99999"
"73400",2020-03-08 21:00:00,2.5,"BK-146540-99999"
"73401",2020-03-08 22:00:00,2.4,"BK-146540-99999"
"73402",2020-03-08 23:00:00,2.3,"BK-146540-99999"
"73403",2020-03-09,2.3,"BK-146540-99999"
"73404",2020-03-09 01:00:00,2.2,"BK-146540-99999"
"73405",2020-03-09 02:00:00,2.1,"BK-146540-99999"
"73406",2020-03-09 03:00:00,2.1,"BK-146540-99999"
"73407",2020-03-09 04:00:00,2,"BK-146540-99999"
"73408",2020-03-09 05:00:00,2,"BK-146540-99999"
"73409",2020-03-09 06:00:00,2.2,"BK-146540-99999"
"73410",2020-03-09 07:00:00,2.7,"BK-146540-99999"
"73411",2020-03-09 08:00:00,4.2,"BK-146540-99999"
"73412",2020-03-09 09:00:00,5.1,"BK-146540-99999"
"73413",2020-03-09 10:00:00,5.5,"BK-146540-99999"
"73414",2020-03-09 11:00:00,8.2,"BK-146540-99999"
"73415",2020-03-09 12:00:00,10.2,"BK-146540-99999"
"73416",2020-03-09 13:00:00,10,"BK-146540-99999"
"73417",2020-03-09 14:00:00,8.1,"BK-146540-99999"
"73418",2020-03-09 15:00:00,7.5,"BK-146540-99999"
"73419",2020-03-09 16:00:00,6.7,"BK-146540-99999"
"73420",2020-03-09 17:00:00,6.2,"BK-146540-99999"
"73421",2020-03-09 18:00:00,5.8,"BK-146540-99999"
"73422",2020-03-09 19:00:00,5.5,"BK-146540-99999"
"73423",2020-03-09 20:00:00,5.2,"BK-146540-99999"
"73424",2020-03-09 21:00:00,5,"BK-146540-99999"
"73425",2020-03-09 22:00:00,4.7,"BK-146540-99999"
"73426",2020-03-09 23:00:00,4.4,"BK-146540-99999"
"73427",2020-03-10,4.2,"BK-146540-99999"
"73428",2020-03-10 01:00:00,3.9,"BK-146540-99999"
"73429",2020-03-10 02:00:00,3.8,"BK-146540-99999"
"73430",2020-03-10 03:00:00,3.5,"BK-146540-99999"
"73431",2020-03-10 04:00:00,3.3,"BK-146540-99999"
"73432",2020-03-10 05:00:00,3.2,"BK-146540-99999"
"73433",2020-03-10 06:00:00,3,"BK-146540-99999"
"73434",2020-03-10 07:00:00,4,"BK-146540-99999"
"73435",2020-03-10 08:00:00,4.2,"BK-146540-99999"
"73436",2020-03-10 09:00:00,6.2,"BK-146540-99999"
"73437",2020-03-10 10:00:00,7.8,"BK-146540-99999"
"73438",2020-03-10 11:00:00,9.1,"BK-146540-99999"
"73439",2020-03-10 12:00:00,9.8,"BK-146540-99999"
"73440",2020-03-10 13:00:00,11.7,"BK-146540-99999"
"73441",2020-03-10 14:00:00,10.7,"BK-146540-99999"
"73442",2020-03-10 15:00:00,10.5,"BK-146540-99999"
"73443",2020-03-10 16:00:00,9.1,"BK-146540-99999"
"73444",2020-03-10 17:00:00,8.1,"BK-146540-99999"
"73445",2020-03-10 18:00:00,7,"BK-146540-99999"
"73446",2020-03-10 19:00:00,2.8,"BK-146540-99999"
"73447",2020-03-10 20:00:00,3.7,"BK-146540-99999"
"73448",2020-03-10 21:00:00,3,"BK-146540-99999"
"73449",2020-03-10 22:00:00,1.9,"BK-146540-99999"
"73450",2020-03-10 23:00:00,1.4,"BK-146540-99999"
"73451",2020-03-11,1,"BK-146540-99999"
"73452",2020-03-11 01:00:00,1.2,"BK-146540-99999"
"73453",2020-03-11 02:00:00,0.7,"BK-146540-99999"
"73454",2020-03-11 03:00:00,0.6,"BK-146540-99999"
"73455",2020-03-11 04:00:00,0.5,"BK-146540-99999"
"73456",2020-03-11 05:00:00,0,"BK-146540-99999"
"73457",2020-03-11 06:00:00,0.7,"BK-146540-99999"
"73458",2020-03-11 07:00:00,2.1,"BK-146540-99999"
"73459",2020-03-11 08:00:00,4,"BK-146540-99999"
"73460",2020-03-11 09:00:00,5.5,"BK-146540-99999"
"73461",2020-03-11 11:00:00,10,"BK-146540-99999"
"73462",2020-03-11 12:00:00,13.1,"BK-146540-99999"
"73463",2020-03-11 13:00:00,15.4,"BK-146540-99999"
"73464",2020-03-11 14:00:00,17,"BK-146540-99999"
"73465",2020-03-11 15:00:00,17.2,"BK-146540-99999"
"73466",2020-03-11 16:00:00,17.2,"BK-146540-99999"
"73467",2020-03-11 17:00:00,13.5,"BK-146540-99999"
"73468",2020-03-11 18:00:00,10.7,"BK-146540-99999"
"73469",2020-03-11 19:00:00,9.2,"BK-146540-99999"
"73470",2020-03-11 20:00:00,8.7,"BK-146540-99999"
"73471",2020-03-11 23:00:00,6.4,"BK-146540-99999"
"73472",2020-03-12,6.2,"BK-146540-99999"
"73473",2020-03-12 01:00:00,5.8,"BK-146540-99999"
"73474",2020-03-12 02:00:00,5.3,"BK-146540-99999"
"73475",2020-03-12 03:00:00,5.1,"BK-146540-99999"
"73476",2020-03-12 04:00:00,5,"BK-146540-99999"
"73477",2020-03-12 05:00:00,4.8,"BK-146540-99999"
"73478",2020-03-12 06:00:00,5,"BK-146540-99999"
"73479",2020-03-12 07:00:00,8,"BK-146540-99999"
"73480",2020-03-12 08:00:00,11.5,"BK-146540-99999"
"73481",2020-03-12 11:00:00,21.2,"BK-146540-99999"
"73482",2020-03-12 12:00:00,22.1,"BK-146540-99999"
"73483",2020-03-12 13:00:00,23.4,"BK-146540-99999"
"73484",2020-03-12 14:00:00,23.2,"BK-146540-99999"
"73485",2020-03-12 15:00:00,22.7,"BK-146540-99999"
"73486",2020-03-12 16:00:00,21.8,"BK-146540-99999"
"73487",2020-03-12 17:00:00,18.2,"BK-146540-99999"
"73488",2020-03-12 18:00:00,15.2,"BK-146540-99999"
"73489",2020-03-12 19:00:00,12.9,"BK-146540-99999"
"73490",2020-03-12 20:00:00,11.5,"BK-146540-99999"
"73491",2020-03-12 21:00:00,10.2,"BK-146540-99999"
"73492",2020-03-12 22:00:00,9.2,"BK-146540-99999"
"73493",2020-03-12 23:00:00,8.2,"BK-146540-99999"
"73494",2020-03-13,7.6,"BK-146540-99999"
"73495",2020-03-13 01:00:00,7.3,"BK-146540-99999"
"73496",2020-03-13 02:00:00,6.7,"BK-146540-99999"
"73497",2020-03-13 03:00:00,6.1,"BK-146540-99999"
"73498",2020-03-13 04:00:00,5.6,"BK-146540-99999"
"73499",2020-03-13 06:00:00,6.6,"BK-146540-99999"
"73500",2020-03-13 07:00:00,9.9,"BK-146540-99999"
"73501",2020-03-13 08:00:00,14.6,"BK-146540-99999"
"73502",2020-03-13 09:00:00,18,"BK-146540-99999"
"73503",2020-03-13 11:00:00,21.2,"BK-146540-99999"
"73504",2020-03-13 12:00:00,22.7,"BK-146540-99999"
"73505",2020-03-13 14:00:00,24.1,"BK-146540-99999"
"73506",2020-03-13 15:00:00,22.2,"BK-146540-99999"
"73507",2020-03-13 16:00:00,18.5,"BK-146540-99999"
"73508",2020-03-13 17:00:00,13.7,"BK-146540-99999"
"73509",2020-03-13 18:00:00,11.2,"BK-146540-99999"
"73510",2020-03-13 19:00:00,9.3,"BK-146540-99999"
"73511",2020-03-13 20:00:00,8.5,"BK-146540-99999"
"73512",2020-03-13 21:00:00,7.5,"BK-146540-99999"
"73513",2020-03-13 22:00:00,6.6,"BK-146540-99999"
"73514",2020-03-13 23:00:00,6.1,"BK-146540-99999"
"73515",2020-03-14,6.2,"BK-146540-99999"
"73516",2020-03-14 01:00:00,6.3,"BK-146540-99999"
"73517",2020-03-14 02:00:00,6.3,"BK-146540-99999"
"73518",2020-03-14 03:00:00,6.3,"BK-146540-99999"
"73519",2020-03-14 04:00:00,6.2,"BK-146540-99999"
"73520",2020-03-14 05:00:00,6.2,"BK-146540-99999"
"73521",2020-03-14 06:00:00,6.5,"BK-146540-99999"
"73522",2020-03-14 07:00:00,6.5,"BK-146540-99999"
"73523",2020-03-14 13:00:00,8.2,"BK-146540-99999"
"73524",2020-03-14 14:00:00,8.2,"BK-146540-99999"
"73525",2020-03-14 15:00:00,8.5,"BK-146540-99999"
"73526",2020-03-14 16:00:00,7.8,"BK-146540-99999"
"73527",2020-03-14 17:00:00,7.1,"BK-146540-99999"
"73528",2020-03-14 18:00:00,6.7,"BK-146540-99999"
"73529",2020-03-14 19:00:00,6.5,"BK-146540-99999"
"73530",2020-03-14 20:00:00,6.2,"BK-146540-99999"
"73531",2020-03-14 21:00:00,6.2,"BK-146540-99999"
"73532",2020-03-14 22:00:00,6,"BK-146540-99999"
"73533",2020-03-14 23:00:00,6,"BK-146540-99999"
"73534",2020-03-15,5.8,"BK-146540-99999"
"73535",2020-03-15 01:00:00,5.6,"BK-146540-99999"
"73536",2020-03-15 02:00:00,5.4,"BK-146540-99999"
"73537",2020-03-15 03:00:00,5.1,"BK-146540-99999"
"73538",2020-03-15 04:00:00,4.8,"BK-146540-99999"
"73539",2020-03-15 05:00:00,4.6,"BK-146540-99999"
"73540",2020-03-15 06:00:00,4.2,"BK-146540-99999"
"73541",2020-03-15 07:00:00,5.1,"BK-146540-99999"
"73542",2020-03-15 08:00:00,5.7,"BK-146540-99999"
"73543",2020-03-15 09:00:00,6.1,"BK-146540-99999"
"73544",2020-03-15 10:00:00,7.1,"BK-146540-99999"
"73545",2020-03-15 11:00:00,9.5,"BK-146540-99999"
"73546",2020-03-15 12:00:00,10.2,"BK-146540-99999"
"73547",2020-03-15 13:00:00,9.7,"BK-146540-99999"
"73548",2020-03-15 14:00:00,9.1,"BK-146540-99999"
"73549",2020-03-15 15:00:00,9,"BK-146540-99999"
"73550",2020-03-15 16:00:00,7.6,"BK-146540-99999"
"73551",2020-03-15 17:00:00,6,"BK-146540-99999"
"73552",2020-03-15 18:00:00,4.6,"BK-146540-99999"
"73553",2020-03-15 19:00:00,4,"BK-146540-99999"
"73554",2020-03-15 20:00:00,3.7,"BK-146540-99999"
"73555",2020-03-15 21:00:00,3.7,"BK-146540-99999"
"73556",2020-03-15 22:00:00,3.6,"BK-146540-99999"
"73557",2020-03-15 23:00:00,3.7,"BK-146540-99999"
"73558",2020-03-16,2.6,"BK-146540-99999"
"73559",2020-03-16 01:00:00,1.4,"BK-146540-99999"
"73560",2020-03-16 02:00:00,1.6,"BK-146540-99999"
"73561",2020-03-16 03:00:00,1.2,"BK-146540-99999"
"73562",2020-03-16 04:00:00,1.3,"BK-146540-99999"
"73563",2020-03-16 05:00:00,1.3,"BK-146540-99999"
"73564",2020-03-16 06:00:00,2.2,"BK-146540-99999"
"73565",2020-03-16 07:00:00,4,"BK-146540-99999"
"73566",2020-03-16 08:00:00,6,"BK-146540-99999"
"73567",2020-03-16 09:00:00,8.5,"BK-146540-99999"
"73568",2020-03-16 10:00:00,10.7,"BK-146540-99999"
"73569",2020-03-16 11:00:00,12.7,"BK-146540-99999"
"73570",2020-03-16 12:00:00,16,"BK-146540-99999"
"73571",2020-03-16 13:00:00,17.7,"BK-146540-99999"
"73572",2020-03-16 14:00:00,18.1,"BK-146540-99999"
"73573",2020-03-16 15:00:00,18.6,"BK-146540-99999"
"73574",2020-03-16 16:00:00,18.2,"BK-146540-99999"
"73575",2020-03-16 17:00:00,13.7,"BK-146540-99999"
"73576",2020-03-16 18:00:00,10.1,"BK-146540-99999"
"73577",2020-03-16 19:00:00,8.3,"BK-146540-99999"
"73578",2020-03-16 20:00:00,6.7,"BK-146540-99999"
"73579",2020-03-16 21:00:00,6.1,"BK-146540-99999"
"73580",2020-03-16 22:00:00,4.7,"BK-146540-99999"
"73581",2020-03-16 23:00:00,4.5,"BK-146540-99999"
"73582",2020-03-17,3.5,"BK-146540-99999"
"73583",2020-03-17 01:00:00,3.3,"BK-146540-99999"
"73584",2020-03-17 02:00:00,2.3,"BK-146540-99999"
"73585",2020-03-17 03:00:00,1.5,"BK-146540-99999"
"73586",2020-03-17 04:00:00,1.7,"BK-146540-99999"
"73587",2020-03-17 05:00:00,1.5,"BK-146540-99999"
"73588",2020-03-17 06:00:00,2.2,"BK-146540-99999"
"73589",2020-03-17 07:00:00,4.7,"BK-146540-99999"
"73590",2020-03-17 08:00:00,9.1,"BK-146540-99999"
"73591",2020-03-17 09:00:00,12.5,"BK-146540-99999"
"73592",2020-03-17 10:00:00,14.5,"BK-146540-99999"
"73593",2020-03-17 11:00:00,16,"BK-146540-99999"
"73594",2020-03-17 12:00:00,17.7,"BK-146540-99999"
"73595",2020-03-17 13:00:00,19,"BK-146540-99999"
"73596",2020-03-17 14:00:00,19.7,"BK-146540-99999"
"73597",2020-03-17 15:00:00,20.5,"BK-146540-99999"
"73598",2020-03-17 16:00:00,18.5,"BK-146540-99999"
"73599",2020-03-17 17:00:00,15.1,"BK-146540-99999"
"73600",2020-03-17 18:00:00,12.6,"BK-146540-99999"
"73601",2020-03-17 19:00:00,10.7,"BK-146540-99999"
"73602",2020-03-17 20:00:00,8.2,"BK-146540-99999"
"73603",2020-03-17 21:00:00,7,"BK-146540-99999"
"73604",2020-03-17 22:00:00,6,"BK-146540-99999"
"73605",2020-03-17 23:00:00,5.3,"BK-146540-99999"
"73606",2020-03-18,4.6,"BK-146540-99999"
"73607",2020-03-18 01:00:00,4,"BK-146540-99999"
"73608",2020-03-18 02:00:00,3,"BK-146540-99999"
"73609",2020-03-18 03:00:00,2.5,"BK-146540-99999"
"73610",2020-03-18 04:00:00,2.1,"BK-146540-99999"
"73611",2020-03-18 05:00:00,2.3,"BK-146540-99999"
"73612",2020-03-18 06:00:00,3.2,"BK-146540-99999"
"73613",2020-03-18 07:00:00,6,"BK-146540-99999"
"73614",2020-03-18 08:00:00,9.5,"BK-146540-99999"
"73615",2020-03-18 09:00:00,11.4,"BK-146540-99999"
"73616",2020-03-18 10:00:00,13.8,"BK-146540-99999"
"73617",2020-03-18 11:00:00,16.3,"BK-146540-99999"
"73618",2020-03-18 12:00:00,17.8,"BK-146540-99999"
"73619",2020-03-18 13:00:00,17.7,"BK-146540-99999"
"73620",2020-03-18 14:00:00,17.1,"BK-146540-99999"
"73621",2020-03-18 15:00:00,16.9,"BK-146540-99999"
"73622",2020-03-18 16:00:00,15.5,"BK-146540-99999"
"73623",2020-03-18 17:00:00,13.2,"BK-146540-99999"
"73624",2020-03-18 18:00:00,11.2,"BK-146540-99999"
"73625",2020-03-18 19:00:00,10.3,"BK-146540-99999"
"73626",2020-03-18 20:00:00,8.5,"BK-146540-99999"
"73627",2020-03-18 21:00:00,7.5,"BK-146540-99999"
"73628",2020-03-18 22:00:00,6.1,"BK-146540-99999"
"73629",2020-03-18 23:00:00,5.3,"BK-146540-99999"
"73630",2020-03-19,4.2,"BK-146540-99999"
"73631",2020-03-19 01:00:00,3.4,"BK-146540-99999"
"73632",2020-03-19 02:00:00,3.1,"BK-146540-99999"
"73633",2020-03-19 03:00:00,2.2,"BK-146540-99999"
"73634",2020-03-19 04:00:00,1.8,"BK-146540-99999"
"73635",2020-03-19 05:00:00,1.6,"BK-146540-99999"
"73636",2020-03-19 06:00:00,2.1,"BK-146540-99999"
"73637",2020-03-19 07:00:00,5.6,"BK-146540-99999"
"73638",2020-03-19 08:00:00,8.1,"BK-146540-99999"
"73639",2020-03-19 09:00:00,11.2,"BK-146540-99999"
"73640",2020-03-19 10:00:00,13.6,"BK-146540-99999"
"73641",2020-03-19 11:00:00,16.1,"BK-146540-99999"
"73642",2020-03-19 12:00:00,18.2,"BK-146540-99999"
"73643",2020-03-19 13:00:00,19.5,"BK-146540-99999"
"73644",2020-03-19 14:00:00,20.5,"BK-146540-99999"
"73645",2020-03-19 15:00:00,20.2,"BK-146540-99999"
"73646",2020-03-19 16:00:00,19.5,"BK-146540-99999"
"73647",2020-03-19 17:00:00,15.7,"BK-146540-99999"
"73648",2020-03-19 18:00:00,12,"BK-146540-99999"
"73649",2020-03-19 19:00:00,11,"BK-146540-99999"
"73650",2020-03-19 20:00:00,9.7,"BK-146540-99999"
"73651",2020-03-19 21:00:00,8.7,"BK-146540-99999"
"73652",2020-03-19 22:00:00,7.4,"BK-146540-99999"
"73653",2020-03-19 23:00:00,6,"BK-146540-99999"
"73654",2020-03-20,5.2,"BK-146540-99999"
"73655",2020-03-20 01:00:00,3.8,"BK-146540-99999"
"73656",2020-03-20 02:00:00,3.5,"BK-146540-99999"
"73657",2020-03-20 03:00:00,3.6,"BK-146540-99999"
"73658",2020-03-20 04:00:00,2.8,"BK-146540-99999"
"73659",2020-03-20 05:00:00,2.6,"BK-146540-99999"
"73660",2020-03-20 06:00:00,3.2,"BK-146540-99999"
"73661",2020-03-20 07:00:00,6,"BK-146540-99999"
"73662",2020-03-20 08:00:00,10.1,"BK-146540-99999"
"73663",2020-03-20 09:00:00,13.2,"BK-146540-99999"
"73664",2020-03-20 10:00:00,16.2,"BK-146540-99999"
"73665",2020-03-20 11:00:00,18.6,"BK-146540-99999"
"73666",2020-03-20 12:00:00,20.5,"BK-146540-99999"
"73667",2020-03-20 13:00:00,21.3,"BK-146540-99999"
"73668",2020-03-20 14:00:00,22.5,"BK-146540-99999"
"73669",2020-03-20 15:00:00,22,"BK-146540-99999"
"73670",2020-03-20 16:00:00,21.5,"BK-146540-99999"
"73671",2020-03-20 17:00:00,17.6,"BK-146540-99999"
"73672",2020-03-20 18:00:00,14.2,"BK-146540-99999"
"73673",2020-03-20 19:00:00,11.9,"BK-146540-99999"
"73674",2020-03-20 20:00:00,10.2,"BK-146540-99999"
"73675",2020-03-20 21:00:00,8.7,"BK-146540-99999"
"73676",2020-03-20 22:00:00,7.7,"BK-146540-99999"
"73677",2020-03-20 23:00:00,6.9,"BK-146540-99999"
"73678",2020-03-21,5.8,"BK-146540-99999"
"73679",2020-03-21 01:00:00,5.7,"BK-146540-99999"
"73680",2020-03-21 02:00:00,4,"BK-146540-99999"
"73681",2020-03-21 03:00:00,3.5,"BK-146540-99999"
"73682",2020-03-21 04:00:00,2.6,"BK-146540-99999"
"73683",2020-03-21 05:00:00,2.1,"BK-146540-99999"
