"","date","t2m","site"
"52421",2020-07-21 10:00:00,26.9,"HU-128700-99999"
"52422",2020-07-21 11:00:00,27.4,"HU-128700-99999"
"52423",2020-07-21 12:00:00,27.7,"HU-128700-99999"
"52424",2020-07-21 13:00:00,29.1,"HU-128700-99999"
"52425",2020-07-21 14:00:00,26.2,"HU-128700-99999"
"52426",2020-07-21 15:00:00,23.2,"HU-128700-99999"
"52427",2020-07-21 16:00:00,24.4,"HU-128700-99999"
"52428",2020-07-21 17:00:00,24.4,"HU-128700-99999"
"52429",2020-07-21 18:00:00,22.2,"HU-128700-99999"
"52430",2020-07-21 19:00:00,20.8,"HU-128700-99999"
"52431",2020-07-21 20:00:00,20,"HU-128700-99999"
"52432",2020-07-21 21:00:00,19.1,"HU-128700-99999"
"52433",2020-07-21 22:00:00,18.4,"HU-128700-99999"
"52434",2020-07-21 23:00:00,17,"HU-128700-99999"
"52435",2020-07-22,16.1,"HU-128700-99999"
"52436",2020-07-22 01:00:00,16.1,"HU-128700-99999"
"52437",2020-07-22 02:00:00,15.8,"HU-128700-99999"
"52438",2020-07-22 03:00:00,15,"HU-128700-99999"
"52439",2020-07-22 04:00:00,15.6,"HU-128700-99999"
"52440",2020-07-22 05:00:00,16.7,"HU-128700-99999"
"52441",2020-07-22 06:00:00,19.5,"HU-128700-99999"
"52442",2020-07-22 07:00:00,21.5,"HU-128700-99999"
"52443",2020-07-22 08:00:00,23.7,"HU-128700-99999"
"52444",2020-07-22 09:00:00,24.7,"HU-128700-99999"
"52445",2020-07-22 10:00:00,24.8,"HU-128700-99999"
"52446",2020-07-22 11:00:00,25.8,"HU-128700-99999"
"52447",2020-07-22 12:00:00,26.1,"HU-128700-99999"
"52448",2020-07-22 13:00:00,26.7,"HU-128700-99999"
"52449",2020-07-22 14:00:00,27,"HU-128700-99999"
"52450",2020-07-22 15:00:00,26.7,"HU-128700-99999"
"52451",2020-07-22 16:00:00,26.8,"HU-128700-99999"
"52452",2020-07-22 17:00:00,27.1,"HU-128700-99999"
"52453",2020-07-22 18:00:00,21.5,"HU-128700-99999"
"52454",2020-07-22 19:00:00,20.9,"HU-128700-99999"
"52455",2020-07-22 20:00:00,19.9,"HU-128700-99999"
"52456",2020-07-22 21:00:00,19.7,"HU-128700-99999"
"52457",2020-07-22 22:00:00,19.7,"HU-128700-99999"
"52458",2020-07-22 23:00:00,18.5,"HU-128700-99999"
"52459",2020-07-23,16.6,"HU-128700-99999"
"52460",2020-07-23 02:00:00,16.2,"HU-128700-99999"
"52461",2020-07-23 03:00:00,15.6,"HU-128700-99999"
"52462",2020-07-23 04:00:00,15.1,"HU-128700-99999"
"52463",2020-07-23 05:00:00,16.9,"HU-128700-99999"
"52464",2020-07-23 06:00:00,20.7,"HU-128700-99999"
"52465",2020-07-23 07:00:00,21.5,"HU-128700-99999"
"52466",2020-07-23 08:00:00,24,"HU-128700-99999"
"52467",2020-07-23 09:00:00,25,"HU-128700-99999"
"52468",2020-07-23 10:00:00,25,"HU-128700-99999"
"52469",2020-07-23 11:00:00,25.5,"HU-128700-99999"
"52470",2020-07-23 12:00:00,26.2,"HU-128700-99999"
"52471",2020-07-23 13:00:00,26.8,"HU-128700-99999"
"52472",2020-07-23 14:00:00,25.5,"HU-128700-99999"
"52473",2020-07-23 15:00:00,25.2,"HU-128700-99999"
"52474",2020-07-23 16:00:00,25.9,"HU-128700-99999"
"52475",2020-07-23 17:00:00,24.6,"HU-128700-99999"
"52476",2020-07-23 18:00:00,23.1,"HU-128700-99999"
"52477",2020-07-23 19:00:00,21.3,"HU-128700-99999"
"52478",2020-07-23 20:00:00,18.8,"HU-128700-99999"
"52479",2020-07-23 21:00:00,17.6,"HU-128700-99999"
"52480",2020-07-23 22:00:00,16.6,"HU-128700-99999"
"52481",2020-07-23 23:00:00,16.5,"HU-128700-99999"
"52482",2020-07-24,15.7,"HU-128700-99999"
"52483",2020-07-24 01:00:00,15.3,"HU-128700-99999"
"52484",2020-07-24 02:00:00,15.1,"HU-128700-99999"
"52485",2020-07-24 03:00:00,15.7,"HU-128700-99999"
"52486",2020-07-24 04:00:00,15,"HU-128700-99999"
"52487",2020-07-24 05:00:00,17.9,"HU-128700-99999"
"52488",2020-07-24 06:00:00,20.5,"HU-128700-99999"
"52489",2020-07-24 07:00:00,22.4,"HU-128700-99999"
"52490",2020-07-24 08:00:00,22.6,"HU-128700-99999"
"52491",2020-07-24 09:00:00,24.3,"HU-128700-99999"
"52492",2020-07-24 10:00:00,24.9,"HU-128700-99999"
"52493",2020-07-24 11:00:00,26.6,"HU-128700-99999"
"52494",2020-07-24 12:00:00,26.5,"HU-128700-99999"
"52495",2020-07-24 13:00:00,26.5,"HU-128700-99999"
"52496",2020-07-24 14:00:00,25.2,"HU-128700-99999"
"52497",2020-07-24 15:00:00,25.5,"HU-128700-99999"
"52498",2020-07-24 16:00:00,21.1,"HU-128700-99999"
"52499",2020-07-24 17:00:00,18.8,"HU-128700-99999"
"52500",2020-07-24 18:00:00,18.7,"HU-128700-99999"
"52501",2020-07-24 19:00:00,17.9,"HU-128700-99999"
"52502",2020-07-24 20:00:00,17.8,"HU-128700-99999"
"52503",2020-07-24 21:00:00,17.5,"HU-128700-99999"
"52504",2020-07-24 22:00:00,17.3,"HU-128700-99999"
"52505",2020-07-24 23:00:00,17.2,"HU-128700-99999"
"52506",2020-07-25,17,"HU-128700-99999"
"52507",2020-07-25 01:00:00,17.2,"HU-128700-99999"
"52508",2020-07-25 02:00:00,17,"HU-128700-99999"
"52509",2020-07-25 03:00:00,17.2,"HU-128700-99999"
"52510",2020-07-25 04:00:00,16.9,"HU-128700-99999"
"52511",2020-07-25 05:00:00,17,"HU-128700-99999"
"52512",2020-07-25 06:00:00,16.8,"HU-128700-99999"
"52513",2020-07-25 07:00:00,17.1,"HU-128700-99999"
"52514",2020-07-25 08:00:00,17.9,"HU-128700-99999"
"52515",2020-07-25 09:00:00,18.6,"HU-128700-99999"
"52516",2020-07-25 10:00:00,18.7,"HU-128700-99999"
"52517",2020-07-25 11:00:00,20,"HU-128700-99999"
"52518",2020-07-25 12:00:00,21.7,"HU-128700-99999"
"52519",2020-07-25 13:00:00,21.4,"HU-128700-99999"
"52520",2020-07-25 14:00:00,22.4,"HU-128700-99999"
"52521",2020-07-25 15:00:00,22.2,"HU-128700-99999"
"52522",2020-07-25 16:00:00,22,"HU-128700-99999"
"52523",2020-07-25 17:00:00,21.4,"HU-128700-99999"
"52524",2020-07-25 18:00:00,20.2,"HU-128700-99999"
"52525",2020-07-25 19:00:00,19.9,"HU-128700-99999"
"52526",2020-07-25 20:00:00,19.2,"HU-128700-99999"
"52527",2020-07-25 21:00:00,18.7,"HU-128700-99999"
"52528",2020-07-25 22:00:00,18.5,"HU-128700-99999"
"52529",2020-07-25 23:00:00,17.8,"HU-128700-99999"
"52530",2020-07-26,17.2,"HU-128700-99999"
"52531",2020-07-26 01:00:00,17,"HU-128700-99999"
"52532",2020-07-26 02:00:00,16.4,"HU-128700-99999"
"52533",2020-07-26 03:00:00,15.7,"HU-128700-99999"
"52534",2020-07-26 04:00:00,16.1,"HU-128700-99999"
"52535",2020-07-26 05:00:00,16.6,"HU-128700-99999"
"52536",2020-07-26 06:00:00,20.1,"HU-128700-99999"
"52537",2020-07-26 07:00:00,22.4,"HU-128700-99999"
"52538",2020-07-26 08:00:00,23.5,"HU-128700-99999"
"52539",2020-07-26 09:00:00,24.7,"HU-128700-99999"
"52540",2020-07-26 10:00:00,25.8,"HU-128700-99999"
"52541",2020-07-26 11:00:00,24.7,"HU-128700-99999"
"52542",2020-07-26 12:00:00,24.2,"HU-128700-99999"
"52543",2020-07-26 13:00:00,25.8,"HU-128700-99999"
"52544",2020-07-26 14:00:00,23.7,"HU-128700-99999"
"52545",2020-07-26 15:00:00,22.7,"HU-128700-99999"
"52546",2020-07-26 16:00:00,22,"HU-128700-99999"
"52547",2020-07-26 17:00:00,21.5,"HU-128700-99999"
"52548",2020-07-26 18:00:00,19.5,"HU-128700-99999"
"52549",2020-07-26 19:00:00,18.6,"HU-128700-99999"
"52550",2020-07-26 20:00:00,18.7,"HU-128700-99999"
"52551",2020-07-26 21:00:00,18.2,"HU-128700-99999"
"52552",2020-07-26 22:00:00,18.2,"HU-128700-99999"
"52553",2020-07-26 23:00:00,18,"HU-128700-99999"
"52554",2020-07-27,17.7,"HU-128700-99999"
"52555",2020-07-27 01:00:00,17.7,"HU-128700-99999"
"52556",2020-07-27 02:00:00,17.3,"HU-128700-99999"
"52557",2020-07-27 03:00:00,17.2,"HU-128700-99999"
"52558",2020-07-27 04:00:00,17,"HU-128700-99999"
"52559",2020-07-27 05:00:00,16.9,"HU-128700-99999"
"52560",2020-07-27 06:00:00,18.6,"HU-128700-99999"
"52561",2020-07-27 07:00:00,22.2,"HU-128700-99999"
"52562",2020-07-27 08:00:00,22.8,"HU-128700-99999"
"52563",2020-07-27 09:00:00,24.5,"HU-128700-99999"
"52564",2020-07-27 10:00:00,24.3,"HU-128700-99999"
"52565",2020-07-27 11:00:00,22.8,"HU-128700-99999"
"52566",2020-07-27 12:00:00,26.1,"HU-128700-99999"
"52567",2020-07-27 13:00:00,26.4,"HU-128700-99999"
"52568",2020-07-27 15:00:00,26.2,"HU-128700-99999"
"52569",2020-07-27 16:00:00,26.5,"HU-128700-99999"
"52570",2020-07-27 17:00:00,25.7,"HU-128700-99999"
"52571",2020-07-27 18:00:00,23,"HU-128700-99999"
"52572",2020-07-27 19:00:00,22.2,"HU-128700-99999"
"52573",2020-07-27 20:00:00,20.2,"HU-128700-99999"
"52574",2020-07-27 21:00:00,19.5,"HU-128700-99999"
"52575",2020-07-27 22:00:00,18.2,"HU-128700-99999"
"52576",2020-07-27 23:00:00,17.7,"HU-128700-99999"
"52577",2020-07-28,17.5,"HU-128700-99999"
"52578",2020-07-28 01:00:00,16.7,"HU-128700-99999"
"52579",2020-07-28 02:00:00,16.4,"HU-128700-99999"
"52580",2020-07-28 03:00:00,16.5,"HU-128700-99999"
"52581",2020-07-28 04:00:00,17,"HU-128700-99999"
"52582",2020-07-28 05:00:00,20.5,"HU-128700-99999"
"52583",2020-07-28 06:00:00,23.1,"HU-128700-99999"
"52584",2020-07-28 07:00:00,24.7,"HU-128700-99999"
"52585",2020-07-28 08:00:00,25.9,"HU-128700-99999"
"52586",2020-07-28 09:00:00,26.9,"HU-128700-99999"
"52587",2020-07-28 10:00:00,27.5,"HU-128700-99999"
"52588",2020-07-28 11:00:00,28.1,"HU-128700-99999"
"52589",2020-07-28 12:00:00,29.2,"HU-128700-99999"
"52590",2020-07-28 13:00:00,29.2,"HU-128700-99999"
"52591",2020-07-28 14:00:00,29.6,"HU-128700-99999"
"52592",2020-07-28 15:00:00,29.7,"HU-128700-99999"
"52593",2020-07-28 16:00:00,29.4,"HU-128700-99999"
"52594",2020-07-28 17:00:00,28.5,"HU-128700-99999"
"52595",2020-07-28 18:00:00,25.5,"HU-128700-99999"
"52596",2020-07-28 19:00:00,24,"HU-128700-99999"
"52597",2020-07-28 20:00:00,23.2,"HU-128700-99999"
"52598",2020-07-28 21:00:00,21,"HU-128700-99999"
"52599",2020-07-28 22:00:00,21.6,"HU-128700-99999"
"52600",2020-07-28 23:00:00,20.5,"HU-128700-99999"
"52601",2020-07-29,20.7,"HU-128700-99999"
"52602",2020-07-29 01:00:00,21.4,"HU-128700-99999"
"52603",2020-07-29 02:00:00,19.6,"HU-128700-99999"
"52604",2020-07-29 03:00:00,18.6,"HU-128700-99999"
"52605",2020-07-29 04:00:00,19.4,"HU-128700-99999"
"52606",2020-07-29 05:00:00,19.3,"HU-128700-99999"
"52607",2020-07-29 06:00:00,20.7,"HU-128700-99999"
"52608",2020-07-29 07:00:00,21.5,"HU-128700-99999"
"52609",2020-07-29 08:00:00,22.7,"HU-128700-99999"
"52610",2020-07-29 09:00:00,24.7,"HU-128700-99999"
"52611",2020-07-29 10:00:00,24.9,"HU-128700-99999"
"52612",2020-07-29 11:00:00,27.2,"HU-128700-99999"
"52613",2020-07-29 12:00:00,29,"HU-128700-99999"
"52614",2020-07-29 13:00:00,29.2,"HU-128700-99999"
"52615",2020-07-29 14:00:00,29,"HU-128700-99999"
"52616",2020-07-29 15:00:00,28.2,"HU-128700-99999"
"52617",2020-07-29 16:00:00,27.7,"HU-128700-99999"
"52618",2020-07-29 17:00:00,25.7,"HU-128700-99999"
"52619",2020-07-29 18:00:00,24.7,"HU-128700-99999"
"52620",2020-07-29 19:00:00,23.8,"HU-128700-99999"
"52621",2020-07-29 20:00:00,22.1,"HU-128700-99999"
"52622",2020-07-29 21:00:00,21.2,"HU-128700-99999"
"52623",2020-07-29 22:00:00,20.1,"HU-128700-99999"
"52624",2020-07-29 23:00:00,19.4,"HU-128700-99999"
"52625",2020-07-30,19.3,"HU-128700-99999"
"52626",2020-07-30 01:00:00,19.9,"HU-128700-99999"
"52627",2020-07-30 02:00:00,19.5,"HU-128700-99999"
"52628",2020-07-30 03:00:00,19,"HU-128700-99999"
"52629",2020-07-30 04:00:00,19,"HU-128700-99999"
"52630",2020-07-30 05:00:00,19.6,"HU-128700-99999"
"52631",2020-07-30 06:00:00,23.6,"HU-128700-99999"
"52632",2020-07-30 07:00:00,25.4,"HU-128700-99999"
"52633",2020-07-30 08:00:00,26.2,"HU-128700-99999"
"52634",2020-07-30 09:00:00,29,"HU-128700-99999"
"52635",2020-07-30 10:00:00,28.8,"HU-128700-99999"
"52636",2020-07-30 11:00:00,29.3,"HU-128700-99999"
"52637",2020-07-30 12:00:00,30.2,"HU-128700-99999"
"52638",2020-07-30 13:00:00,30.1,"HU-128700-99999"
"52639",2020-07-30 14:00:00,30.1,"HU-128700-99999"
"52640",2020-07-30 15:00:00,29.5,"HU-128700-99999"
"52641",2020-07-30 16:00:00,29.8,"HU-128700-99999"
"52642",2020-07-30 17:00:00,29.2,"HU-128700-99999"
"52643",2020-07-30 18:00:00,26.5,"HU-128700-99999"
"52644",2020-07-30 19:00:00,24.3,"HU-128700-99999"
"52645",2020-07-30 21:00:00,19.5,"HU-128700-99999"
"52646",2020-07-30 22:00:00,19.1,"HU-128700-99999"
"52647",2020-07-30 23:00:00,17.9,"HU-128700-99999"
"52648",2020-07-31,17.2,"HU-128700-99999"
"52649",2020-07-31 01:00:00,17.1,"HU-128700-99999"
"52650",2020-07-31 02:00:00,16.3,"HU-128700-99999"
"52651",2020-07-31 03:00:00,17.2,"HU-128700-99999"
"52652",2020-07-31 04:00:00,16.8,"HU-128700-99999"
"52653",2020-07-31 05:00:00,17.2,"HU-128700-99999"
"52654",2020-07-31 06:00:00,22.2,"HU-128700-99999"
"52655",2020-07-31 07:00:00,23.7,"HU-128700-99999"
"52656",2020-07-31 08:00:00,26.7,"HU-128700-99999"
"52657",2020-07-31 09:00:00,27.6,"HU-128700-99999"
"52658",2020-07-31 10:00:00,28.2,"HU-128700-99999"
"52659",2020-07-31 11:00:00,29.1,"HU-128700-99999"
"52660",2020-07-31 12:00:00,29.7,"HU-128700-99999"
"52661",2020-07-31 13:00:00,30.4,"HU-128700-99999"
"52662",2020-07-31 14:00:00,30,"HU-128700-99999"
"52663",2020-07-31 15:00:00,30.2,"HU-128700-99999"
"52664",2020-07-31 16:00:00,29.7,"HU-128700-99999"
"52665",2020-07-31 17:00:00,29,"HU-128700-99999"
"52666",2020-07-31 18:00:00,26.5,"HU-128700-99999"
"52667",2020-07-31 19:00:00,24.1,"HU-128700-99999"
"52668",2020-07-31 20:00:00,22.4,"HU-128700-99999"
"52669",2020-07-31 21:00:00,21.7,"HU-128700-99999"
"52670",2020-07-31 22:00:00,20.1,"HU-128700-99999"
"52671",2020-07-31 23:00:00,19.6,"HU-128700-99999"
"52672",2020-08-01,19.5,"HU-128700-99999"
"52673",2020-08-01 01:00:00,18.3,"HU-128700-99999"
"52674",2020-08-01 02:00:00,16.3,"HU-128700-99999"
"52675",2020-08-01 03:00:00,15.4,"HU-128700-99999"
"52676",2020-08-01 04:00:00,15.1,"HU-128700-99999"
"52677",2020-08-01 05:00:00,15.7,"HU-128700-99999"
"52678",2020-08-01 06:00:00,19.1,"HU-128700-99999"
"52679",2020-08-01 07:00:00,22,"HU-128700-99999"
"52680",2020-08-01 08:00:00,23.6,"HU-128700-99999"
"52681",2020-08-01 09:00:00,24.5,"HU-128700-99999"
"52682",2020-08-01 10:00:00,23.9,"HU-128700-99999"
"52683",2020-08-01 11:00:00,25.9,"HU-128700-99999"
"52684",2020-08-01 12:00:00,25.7,"HU-128700-99999"
"52685",2020-08-01 13:00:00,26.7,"HU-128700-99999"
"52686",2020-08-01 14:00:00,26.4,"HU-128700-99999"
"52687",2020-08-01 15:00:00,26.7,"HU-128700-99999"
"52688",2020-08-01 16:00:00,26.7,"HU-128700-99999"
"52689",2020-08-01 17:00:00,24.8,"HU-128700-99999"
"52690",2020-08-01 18:00:00,21.1,"HU-128700-99999"
"52691",2020-08-01 19:00:00,20.3,"HU-128700-99999"
"52692",2020-08-01 20:00:00,19.1,"HU-128700-99999"
"52693",2020-08-01 21:00:00,18.6,"HU-128700-99999"
"52694",2020-08-01 22:00:00,16.9,"HU-128700-99999"
"52695",2020-08-01 23:00:00,17,"HU-128700-99999"
"52696",2020-08-02,16.2,"HU-128700-99999"
"52697",2020-08-02 01:00:00,15.4,"HU-128700-99999"
"52698",2020-08-02 02:00:00,15.3,"HU-128700-99999"
"52699",2020-08-02 03:00:00,15.5,"HU-128700-99999"
"52700",2020-08-02 04:00:00,15.4,"HU-128700-99999"
"52701",2020-08-02 05:00:00,15,"HU-128700-99999"
"52702",2020-08-02 06:00:00,19.2,"HU-128700-99999"
"52703",2020-08-02 07:00:00,21.1,"HU-128700-99999"
"52704",2020-08-02 08:00:00,22.5,"HU-128700-99999"
"52705",2020-08-02 09:00:00,24.1,"HU-128700-99999"
"52706",2020-08-02 10:00:00,24.1,"HU-128700-99999"
"52707",2020-08-02 11:00:00,24.8,"HU-128700-99999"
"52708",2020-08-02 12:00:00,25.2,"HU-128700-99999"
"52709",2020-08-02 13:00:00,26.1,"HU-128700-99999"
"52710",2020-08-02 14:00:00,26.3,"HU-128700-99999"
"52711",2020-08-02 15:00:00,26.1,"HU-128700-99999"
"52712",2020-08-02 16:00:00,25.5,"HU-128700-99999"
"52713",2020-08-02 17:00:00,24.8,"HU-128700-99999"
"52714",2020-08-02 18:00:00,21.2,"HU-128700-99999"
"52715",2020-08-02 19:00:00,20.4,"HU-128700-99999"
"52716",2020-08-02 20:00:00,18.4,"HU-128700-99999"
"52717",2020-08-02 21:00:00,16.6,"HU-128700-99999"
"52718",2020-08-02 22:00:00,17.5,"HU-128700-99999"
"52719",2020-08-02 23:00:00,15.7,"HU-128700-99999"
"52720",2020-08-03,16.2,"HU-128700-99999"
"52721",2020-08-03 01:00:00,16.1,"HU-128700-99999"
"52722",2020-08-03 02:00:00,14.8,"HU-128700-99999"
"52723",2020-08-03 03:00:00,14.1,"HU-128700-99999"
"52724",2020-08-03 04:00:00,14.2,"HU-128700-99999"
"52725",2020-08-03 05:00:00,16.8,"HU-128700-99999"
"52726",2020-08-03 06:00:00,22,"HU-128700-99999"
"52727",2020-08-03 07:00:00,22.3,"HU-128700-99999"
"52728",2020-08-03 08:00:00,23,"HU-128700-99999"
"52729",2020-08-03 09:00:00,25.2,"HU-128700-99999"
"52730",2020-08-03 10:00:00,26.2,"HU-128700-99999"
"52731",2020-08-03 11:00:00,27.2,"HU-128700-99999"
"52732",2020-08-03 12:00:00,26.6,"HU-128700-99999"
"52733",2020-08-03 13:00:00,26.6,"HU-128700-99999"
"52734",2020-08-03 14:00:00,25.3,"HU-128700-99999"
"52735",2020-08-03 15:00:00,26.1,"HU-128700-99999"
"52736",2020-08-03 16:00:00,26.8,"HU-128700-99999"
"52737",2020-08-03 17:00:00,25.6,"HU-128700-99999"
"52738",2020-08-03 18:00:00,24.2,"HU-128700-99999"
"52739",2020-08-03 19:00:00,24.4,"HU-128700-99999"
"52740",2020-08-03 20:00:00,24.2,"HU-128700-99999"
"52741",2020-08-03 21:00:00,22.6,"HU-128700-99999"
"52742",2020-08-03 22:00:00,22.7,"HU-128700-99999"
"52743",2020-08-03 23:00:00,22.7,"HU-128700-99999"
"52744",2020-08-04,21.6,"HU-128700-99999"
"52745",2020-08-04 01:00:00,21.9,"HU-128700-99999"
"52746",2020-08-04 02:00:00,21.9,"HU-128700-99999"
"52747",2020-08-04 03:00:00,19,"HU-128700-99999"
"52748",2020-08-04 04:00:00,19.4,"HU-128700-99999"
"52749",2020-08-04 05:00:00,20,"HU-128700-99999"
"52750",2020-08-04 06:00:00,19.5,"HU-128700-99999"
"52751",2020-08-04 07:00:00,20.9,"HU-128700-99999"
"52752",2020-08-04 08:00:00,21.8,"HU-128700-99999"
"52753",2020-08-04 09:00:00,25.1,"HU-128700-99999"
"52754",2020-08-04 10:00:00,26.1,"HU-128700-99999"
"52755",2020-08-04 11:00:00,26.8,"HU-128700-99999"
"52756",2020-08-04 12:00:00,27,"HU-128700-99999"
"52757",2020-08-04 13:00:00,27.9,"HU-128700-99999"
"52758",2020-08-04 14:00:00,28.3,"HU-128700-99999"
"52759",2020-08-04 15:00:00,26.7,"HU-128700-99999"
"52760",2020-08-04 16:00:00,25.1,"HU-128700-99999"
"52761",2020-08-04 17:00:00,24,"HU-128700-99999"
"52762",2020-08-04 18:00:00,23.2,"HU-128700-99999"
"52763",2020-08-04 19:00:00,22.2,"HU-128700-99999"
"52764",2020-08-04 20:00:00,19,"HU-128700-99999"
"52765",2020-08-04 21:00:00,18.5,"HU-128700-99999"
"52766",2020-08-04 22:00:00,18.4,"HU-128700-99999"
"52767",2020-08-04 23:00:00,18.4,"HU-128700-99999"
"52768",2020-08-05,18.5,"HU-128700-99999"
"52769",2020-08-05 01:00:00,18,"HU-128700-99999"
"52770",2020-08-05 02:00:00,17.9,"HU-128700-99999"
"52771",2020-08-05 03:00:00,17.6,"HU-128700-99999"
"52772",2020-08-05 04:00:00,17.5,"HU-128700-99999"
"52773",2020-08-05 05:00:00,18.3,"HU-128700-99999"
"52774",2020-08-05 06:00:00,21,"HU-128700-99999"
"52775",2020-08-05 07:00:00,21.7,"HU-128700-99999"
"52776",2020-08-05 08:00:00,22.9,"HU-128700-99999"
"52777",2020-08-05 09:00:00,23.6,"HU-128700-99999"
"52778",2020-08-05 10:00:00,24,"HU-128700-99999"
"52779",2020-08-05 11:00:00,24.8,"HU-128700-99999"
"52780",2020-08-05 12:00:00,25.7,"HU-128700-99999"
"52781",2020-08-05 13:00:00,26,"HU-128700-99999"
"52782",2020-08-05 14:00:00,26.1,"HU-128700-99999"
"52783",2020-08-05 15:00:00,25,"HU-128700-99999"
"52784",2020-08-05 16:00:00,24.7,"HU-128700-99999"
"52785",2020-08-05 17:00:00,24.7,"HU-128700-99999"
"52786",2020-08-05 18:00:00,22,"HU-128700-99999"
"52787",2020-08-05 19:00:00,21.5,"HU-128700-99999"
"52788",2020-08-05 20:00:00,20.3,"HU-128700-99999"
"52789",2020-08-05 21:00:00,20.2,"HU-128700-99999"
"52790",2020-08-05 22:00:00,19.1,"HU-128700-99999"
"52791",2020-08-05 23:00:00,19.5,"HU-128700-99999"
"52792",2020-08-06,20,"HU-128700-99999"
"52793",2020-08-06 01:00:00,19.5,"HU-128700-99999"
"52794",2020-08-06 02:00:00,19,"HU-128700-99999"
"52795",2020-08-06 03:00:00,18.7,"HU-128700-99999"
"52796",2020-08-06 04:00:00,18.7,"HU-128700-99999"
"52797",2020-08-06 05:00:00,20.1,"HU-128700-99999"
"52798",2020-08-06 06:00:00,22.7,"HU-128700-99999"
"52799",2020-08-06 07:00:00,23.9,"HU-128700-99999"
"52800",2020-08-06 08:00:00,24.8,"HU-128700-99999"
"52801",2020-08-06 09:00:00,27,"HU-128700-99999"
"52802",2020-08-06 10:00:00,27.2,"HU-128700-99999"
"52803",2020-08-06 11:00:00,28.3,"HU-128700-99999"
"52804",2020-08-06 12:00:00,28.5,"HU-128700-99999"
"52805",2020-08-06 13:00:00,29,"HU-128700-99999"
"52806",2020-08-06 14:00:00,28.8,"HU-128700-99999"
"52807",2020-08-06 15:00:00,29,"HU-128700-99999"
"52808",2020-08-06 16:00:00,28.6,"HU-128700-99999"
"52809",2020-08-06 17:00:00,28.2,"HU-128700-99999"
"52810",2020-08-06 18:00:00,26.5,"HU-128700-99999"
"52811",2020-08-06 19:00:00,25.6,"HU-128700-99999"
"52812",2020-08-06 20:00:00,26.6,"HU-128700-99999"
"52813",2020-08-06 21:00:00,26,"HU-128700-99999"
"52814",2020-08-06 22:00:00,25.6,"HU-128700-99999"
"52815",2020-08-06 23:00:00,25.1,"HU-128700-99999"
"52816",2020-08-07,24.5,"HU-128700-99999"
"52817",2020-08-07 01:00:00,22.7,"HU-128700-99999"
"52818",2020-08-07 02:00:00,22.6,"HU-128700-99999"
"52819",2020-08-07 03:00:00,22,"HU-128700-99999"
"52820",2020-08-07 04:00:00,22.5,"HU-128700-99999"
"52821",2020-08-07 05:00:00,24.4,"HU-128700-99999"
"52822",2020-08-07 06:00:00,25.5,"HU-128700-99999"
"52823",2020-08-07 07:00:00,26.2,"HU-128700-99999"
"52824",2020-08-07 08:00:00,27.7,"HU-128700-99999"
"52825",2020-08-07 09:00:00,29.1,"HU-128700-99999"
"52826",2020-08-07 10:00:00,29.4,"HU-128700-99999"
"52827",2020-08-07 11:00:00,29.3,"HU-128700-99999"
"52828",2020-08-07 12:00:00,29.6,"HU-128700-99999"
"52829",2020-08-07 13:00:00,30,"HU-128700-99999"
"52830",2020-08-07 14:00:00,29.8,"HU-128700-99999"
"52831",2020-08-07 15:00:00,29.2,"HU-128700-99999"
"52832",2020-08-07 16:00:00,29,"HU-128700-99999"
"52833",2020-08-07 17:00:00,28.1,"HU-128700-99999"
"52834",2020-08-07 18:00:00,26.6,"HU-128700-99999"
"52835",2020-08-07 19:00:00,27.9,"HU-128700-99999"
"52836",2020-08-07 20:00:00,27.3,"HU-128700-99999"
"52837",2020-08-07 21:00:00,26.6,"HU-128700-99999"
"52838",2020-08-07 22:00:00,26.2,"HU-128700-99999"
"52839",2020-08-07 23:00:00,24,"HU-128700-99999"
"52840",2020-08-08,23.2,"HU-128700-99999"
"52841",2020-08-08 01:00:00,22.9,"HU-128700-99999"
"52842",2020-08-08 02:00:00,20.7,"HU-128700-99999"
"52843",2020-08-08 03:00:00,19.7,"HU-128700-99999"
"52844",2020-08-08 04:00:00,20,"HU-128700-99999"
"52845",2020-08-08 05:00:00,20.6,"HU-128700-99999"
"52846",2020-08-08 06:00:00,23.5,"HU-128700-99999"
"52847",2020-08-08 07:00:00,25.4,"HU-128700-99999"
"52848",2020-08-08 08:00:00,28.3,"HU-128700-99999"
"52849",2020-08-08 09:00:00,29.7,"HU-128700-99999"
"52850",2020-08-08 10:00:00,30.4,"HU-128700-99999"
"52851",2020-08-08 11:00:00,31,"HU-128700-99999"
"52852",2020-08-08 12:00:00,31.6,"HU-128700-99999"
"52853",2020-08-08 13:00:00,31.6,"HU-128700-99999"
"52854",2020-08-08 14:00:00,31.7,"HU-128700-99999"
"52855",2020-08-08 15:00:00,30.7,"HU-128700-99999"
"52856",2020-08-08 16:00:00,30.6,"HU-128700-99999"
"52857",2020-08-08 17:00:00,30,"HU-128700-99999"
"52858",2020-08-08 18:00:00,26.6,"HU-128700-99999"
"52859",2020-08-08 19:00:00,23.8,"HU-128700-99999"
"52860",2020-08-08 20:00:00,22.5,"HU-128700-99999"
"52861",2020-08-08 21:00:00,22.7,"HU-128700-99999"
"52862",2020-08-08 22:00:00,21.5,"HU-128700-99999"
"52863",2020-08-08 23:00:00,23.4,"HU-128700-99999"
"52864",2020-08-09,25.1,"HU-128700-99999"
