"","date","t2m","site"
"62672",2020-07-29 21:00:00,4.2,"AS-957210-99999"
"62673",2020-07-29 22:00:00,4.7,"AS-957210-99999"
"62674",2020-07-29 23:00:00,6.5,"AS-957210-99999"
"62675",2020-07-30,7.4,"AS-957210-99999"
"62676",2020-07-30 01:00:00,8.2,"AS-957210-99999"
"62677",2020-07-30 02:00:00,9.2,"AS-957210-99999"
"62678",2020-07-30 03:00:00,10.4,"AS-957210-99999"
"62679",2020-07-30 04:00:00,11.5,"AS-957210-99999"
"62680",2020-07-30 05:00:00,12.2,"AS-957210-99999"
"62681",2020-07-30 06:00:00,12.7,"AS-957210-99999"
"62682",2020-07-30 07:00:00,11.7,"AS-957210-99999"
"62683",2020-07-30 08:00:00,9,"AS-957210-99999"
"62684",2020-07-30 09:00:00,7.6,"AS-957210-99999"
"62685",2020-07-30 10:00:00,6.5,"AS-957210-99999"
"62686",2020-07-30 11:00:00,6.2,"AS-957210-99999"
"62687",2020-07-30 12:00:00,5,"AS-957210-99999"
"62688",2020-07-30 13:00:00,5,"AS-957210-99999"
"62689",2020-07-30 14:00:00,4.2,"AS-957210-99999"
"62690",2020-07-30 15:00:00,6,"AS-957210-99999"
"62691",2020-07-30 16:00:00,6.2,"AS-957210-99999"
"62692",2020-07-30 17:00:00,6.2,"AS-957210-99999"
"62693",2020-07-30 18:00:00,6,"AS-957210-99999"
"62694",2020-07-30 19:00:00,4.7,"AS-957210-99999"
"62695",2020-07-30 20:00:00,4.2,"AS-957210-99999"
"62696",2020-07-30 21:00:00,2.9,"AS-957210-99999"
"62697",2020-07-30 22:00:00,3,"AS-957210-99999"
"62698",2020-07-30 23:00:00,4.5,"AS-957210-99999"
"62699",2020-07-31,7.6,"AS-957210-99999"
"62700",2020-07-31 01:00:00,10,"AS-957210-99999"
"62701",2020-07-31 02:00:00,12.2,"AS-957210-99999"
"62702",2020-07-31 03:00:00,14.1,"AS-957210-99999"
"62703",2020-07-31 04:00:00,15,"AS-957210-99999"
"62704",2020-07-31 05:00:00,15.7,"AS-957210-99999"
"62705",2020-07-31 06:00:00,14.3,"AS-957210-99999"
"62706",2020-07-31 07:00:00,13.1,"AS-957210-99999"
"62707",2020-07-31 08:00:00,10.2,"AS-957210-99999"
"62708",2020-07-31 09:00:00,8.7,"AS-957210-99999"
"62709",2020-07-31 10:00:00,7.6,"AS-957210-99999"
"62710",2020-07-31 11:00:00,6.6,"AS-957210-99999"
"62711",2020-07-31 12:00:00,6.2,"AS-957210-99999"
"62712",2020-07-31 13:00:00,5.5,"AS-957210-99999"
"62713",2020-07-31 14:00:00,3.5,"AS-957210-99999"
"62714",2020-07-31 15:00:00,3.8,"AS-957210-99999"
"62715",2020-07-31 16:00:00,4,"AS-957210-99999"
"62716",2020-07-31 17:00:00,1.5,"AS-957210-99999"
"62717",2020-07-31 18:00:00,1.3,"AS-957210-99999"
"62718",2020-07-31 19:00:00,1.2,"AS-957210-99999"
"62719",2020-07-31 20:00:00,0.6,"AS-957210-99999"
"62720",2020-07-31 21:00:00,0.5,"AS-957210-99999"
"62721",2020-07-31 22:00:00,1.6,"AS-957210-99999"
"62722",2020-07-31 23:00:00,3.5,"AS-957210-99999"
"62723",2020-08-01,5.4,"AS-957210-99999"
"62724",2020-08-01 01:00:00,8.2,"AS-957210-99999"
"62725",2020-08-01 02:00:00,11.5,"AS-957210-99999"
"62726",2020-08-01 03:00:00,13.8,"AS-957210-99999"
"62727",2020-08-01 04:00:00,14.6,"AS-957210-99999"
"62728",2020-08-01 05:00:00,15,"AS-957210-99999"
"62729",2020-08-01 06:00:00,14.4,"AS-957210-99999"
"62730",2020-08-01 07:00:00,13,"AS-957210-99999"
"62731",2020-08-01 08:00:00,10.1,"AS-957210-99999"
"62732",2020-08-01 09:00:00,8.8,"AS-957210-99999"
"62733",2020-08-01 10:00:00,6.7,"AS-957210-99999"
"62734",2020-08-01 11:00:00,5.7,"AS-957210-99999"
"62735",2020-08-01 12:00:00,4.4,"AS-957210-99999"
"62736",2020-08-01 13:00:00,4,"AS-957210-99999"
"62737",2020-08-01 14:00:00,2.6,"AS-957210-99999"
"62738",2020-08-01 15:00:00,2,"AS-957210-99999"
"62739",2020-08-01 16:00:00,1,"AS-957210-99999"
"62740",2020-08-01 17:00:00,0.5,"AS-957210-99999"
"62741",2020-08-01 18:00:00,1.4,"AS-957210-99999"
"62742",2020-08-01 19:00:00,2.1,"AS-957210-99999"
"62743",2020-08-01 20:00:00,2.7,"AS-957210-99999"
"62744",2020-08-01 21:00:00,3.3,"AS-957210-99999"
"62745",2020-08-01 22:00:00,4,"AS-957210-99999"
"62746",2020-08-01 23:00:00,4.7,"AS-957210-99999"
"62747",2020-08-02,5.3,"AS-957210-99999"
"62748",2020-08-02 01:00:00,7,"AS-957210-99999"
"62749",2020-08-02 02:00:00,8,"AS-957210-99999"
"62750",2020-08-02 03:00:00,10.2,"AS-957210-99999"
"62751",2020-08-02 04:00:00,12.2,"AS-957210-99999"
"62752",2020-08-02 05:00:00,13.7,"AS-957210-99999"
"62753",2020-08-02 06:00:00,13.9,"AS-957210-99999"
"62754",2020-08-02 07:00:00,12.7,"AS-957210-99999"
"62755",2020-08-02 08:00:00,9.2,"AS-957210-99999"
"62756",2020-08-02 09:00:00,7.4,"AS-957210-99999"
"62757",2020-08-02 10:00:00,6,"AS-957210-99999"
"62758",2020-08-02 11:00:00,4.7,"AS-957210-99999"
"62759",2020-08-02 12:00:00,4.5,"AS-957210-99999"
"62760",2020-08-02 13:00:00,2.7,"AS-957210-99999"
"62761",2020-08-02 14:00:00,2.1,"AS-957210-99999"
"62762",2020-08-02 15:00:00,1.2,"AS-957210-99999"
"62763",2020-08-02 16:00:00,1,"AS-957210-99999"
"62764",2020-08-02 17:00:00,1.1,"AS-957210-99999"
"62765",2020-08-02 18:00:00,0.5,"AS-957210-99999"
"62766",2020-08-02 19:00:00,-0.5,"AS-957210-99999"
"62767",2020-08-02 20:00:00,-0.5,"AS-957210-99999"
"62768",2020-08-02 21:00:00,-0.4,"AS-957210-99999"
"62769",2020-08-02 22:00:00,0.2,"AS-957210-99999"
"62770",2020-08-02 23:00:00,4.1,"AS-957210-99999"
"62771",2020-08-03,8.1,"AS-957210-99999"
"62772",2020-08-03 01:00:00,10.1,"AS-957210-99999"
"62773",2020-08-03 02:00:00,12.7,"AS-957210-99999"
"62774",2020-08-03 03:00:00,14.5,"AS-957210-99999"
"62775",2020-08-03 04:00:00,15.7,"AS-957210-99999"
"62776",2020-08-03 05:00:00,16,"AS-957210-99999"
"62777",2020-08-03 06:00:00,15.6,"AS-957210-99999"
"62778",2020-08-03 07:00:00,13,"AS-957210-99999"
"62779",2020-08-03 08:00:00,11.1,"AS-957210-99999"
"62780",2020-08-03 09:00:00,10,"AS-957210-99999"
"62781",2020-08-03 10:00:00,7.6,"AS-957210-99999"
"62782",2020-08-03 11:00:00,5.7,"AS-957210-99999"
"62783",2020-08-03 12:00:00,5.6,"AS-957210-99999"
"62784",2020-08-03 13:00:00,4.6,"AS-957210-99999"
"62785",2020-08-03 14:00:00,4.5,"AS-957210-99999"
"62786",2020-08-03 15:00:00,3.3,"AS-957210-99999"
"62787",2020-08-03 16:00:00,3.2,"AS-957210-99999"
"62788",2020-08-03 17:00:00,2,"AS-957210-99999"
"62789",2020-08-03 18:00:00,1.4,"AS-957210-99999"
"62790",2020-08-03 19:00:00,1.1,"AS-957210-99999"
"62791",2020-08-03 20:00:00,1.7,"AS-957210-99999"
"62792",2020-08-03 21:00:00,0.4,"AS-957210-99999"
"62793",2020-08-03 22:00:00,4.6,"AS-957210-99999"
"62794",2020-08-03 23:00:00,8,"AS-957210-99999"
"62795",2020-08-04,11.2,"AS-957210-99999"
"62796",2020-08-04 01:00:00,13.1,"AS-957210-99999"
"62797",2020-08-04 02:00:00,11.1,"AS-957210-99999"
"62798",2020-08-04 03:00:00,11.3,"AS-957210-99999"
"62799",2020-08-04 04:00:00,11.5,"AS-957210-99999"
"62800",2020-08-04 05:00:00,11.7,"AS-957210-99999"
"62801",2020-08-04 06:00:00,11.1,"AS-957210-99999"
"62802",2020-08-04 07:00:00,9.5,"AS-957210-99999"
"62803",2020-08-04 08:00:00,6.2,"AS-957210-99999"
"62804",2020-08-04 09:00:00,4.6,"AS-957210-99999"
"62805",2020-08-04 10:00:00,6,"AS-957210-99999"
"62806",2020-08-04 11:00:00,4.2,"AS-957210-99999"
"62807",2020-08-04 12:00:00,1.2,"AS-957210-99999"
"62808",2020-08-04 13:00:00,1.1,"AS-957210-99999"
"62809",2020-08-04 14:00:00,0,"AS-957210-99999"
"62810",2020-08-04 15:00:00,-0.8,"AS-957210-99999"
"62811",2020-08-04 16:00:00,-0.7,"AS-957210-99999"
"62812",2020-08-04 17:00:00,-0.5,"AS-957210-99999"
"62813",2020-08-04 18:00:00,-0.9,"AS-957210-99999"
"62814",2020-08-04 19:00:00,-1.5,"AS-957210-99999"
"62815",2020-08-04 20:00:00,-1.2,"AS-957210-99999"
"62816",2020-08-04 21:00:00,-0.9,"AS-957210-99999"
"62817",2020-08-04 22:00:00,0,"AS-957210-99999"
"62818",2020-08-04 23:00:00,2.2,"AS-957210-99999"
"62819",2020-08-05,5,"AS-957210-99999"
"62820",2020-08-05 01:00:00,6.5,"AS-957210-99999"
"62821",2020-08-05 02:00:00,8.1,"AS-957210-99999"
"62822",2020-08-05 03:00:00,9.1,"AS-957210-99999"
"62823",2020-08-05 04:00:00,10.5,"AS-957210-99999"
"62824",2020-08-05 05:00:00,10.7,"AS-957210-99999"
"62825",2020-08-05 06:00:00,10.4,"AS-957210-99999"
"62826",2020-08-05 07:00:00,9.1,"AS-957210-99999"
"62827",2020-08-05 08:00:00,6.5,"AS-957210-99999"
"62828",2020-08-05 09:00:00,5,"AS-957210-99999"
"62829",2020-08-05 10:00:00,4.1,"AS-957210-99999"
"62830",2020-08-05 11:00:00,3.1,"AS-957210-99999"
"62831",2020-08-05 12:00:00,3,"AS-957210-99999"
"62832",2020-08-05 13:00:00,0.7,"AS-957210-99999"
"62833",2020-08-05 14:00:00,0.1,"AS-957210-99999"
"62834",2020-08-05 15:00:00,-0.5,"AS-957210-99999"
"62835",2020-08-05 16:00:00,-0.5,"AS-957210-99999"
"62836",2020-08-05 17:00:00,-0.9,"AS-957210-99999"
"62837",2020-08-05 18:00:00,-1.8,"AS-957210-99999"
"62838",2020-08-05 19:00:00,-2.2,"AS-957210-99999"
"62839",2020-08-05 20:00:00,-2.2,"AS-957210-99999"
"62840",2020-08-05 21:00:00,-2.2,"AS-957210-99999"
"62841",2020-08-05 22:00:00,0,"AS-957210-99999"
"62842",2020-08-05 23:00:00,2.5,"AS-957210-99999"
"62843",2020-08-06,5.6,"AS-957210-99999"
"62844",2020-08-06 01:00:00,8.5,"AS-957210-99999"
"62845",2020-08-06 02:00:00,9,"AS-957210-99999"
"62846",2020-08-06 03:00:00,10.3,"AS-957210-99999"
"62847",2020-08-06 04:00:00,10.7,"AS-957210-99999"
"62848",2020-08-06 05:00:00,11,"AS-957210-99999"
"62849",2020-08-06 06:00:00,10.2,"AS-957210-99999"
"62850",2020-08-06 07:00:00,9.2,"AS-957210-99999"
"62851",2020-08-06 08:00:00,7.2,"AS-957210-99999"
"62852",2020-08-06 09:00:00,6.1,"AS-957210-99999"
"62853",2020-08-06 10:00:00,6.5,"AS-957210-99999"
"62854",2020-08-06 11:00:00,5.5,"AS-957210-99999"
"62855",2020-08-06 12:00:00,5.6,"AS-957210-99999"
"62856",2020-08-06 13:00:00,6.5,"AS-957210-99999"
"62857",2020-08-06 14:00:00,7,"AS-957210-99999"
"62858",2020-08-06 15:00:00,8,"AS-957210-99999"
"62859",2020-08-06 16:00:00,8.1,"AS-957210-99999"
"62860",2020-08-06 17:00:00,7.7,"AS-957210-99999"
"62861",2020-08-06 18:00:00,7,"AS-957210-99999"
"62862",2020-08-06 19:00:00,7,"AS-957210-99999"
"62863",2020-08-06 20:00:00,7.5,"AS-957210-99999"
"62864",2020-08-06 21:00:00,7.5,"AS-957210-99999"
"62865",2020-08-06 22:00:00,7.7,"AS-957210-99999"
"62866",2020-08-06 23:00:00,7.7,"AS-957210-99999"
"62867",2020-08-07,8,"AS-957210-99999"
"62868",2020-08-07 01:00:00,8.1,"AS-957210-99999"
"62869",2020-08-07 02:00:00,8.5,"AS-957210-99999"
"62870",2020-08-07 03:00:00,9.1,"AS-957210-99999"
"62871",2020-08-07 04:00:00,10.2,"AS-957210-99999"
"62872",2020-08-07 05:00:00,10.7,"AS-957210-99999"
"62873",2020-08-07 06:00:00,11.6,"AS-957210-99999"
"62874",2020-08-07 07:00:00,11.5,"AS-957210-99999"
"62875",2020-08-07 08:00:00,11.6,"AS-957210-99999"
"62876",2020-08-07 09:00:00,12,"AS-957210-99999"
"62877",2020-08-07 10:00:00,12.2,"AS-957210-99999"
"62878",2020-08-07 11:00:00,12,"AS-957210-99999"
"62879",2020-08-07 12:00:00,11.8,"AS-957210-99999"
"62880",2020-08-07 13:00:00,11.5,"AS-957210-99999"
"62881",2020-08-07 14:00:00,11,"AS-957210-99999"
"62882",2020-08-07 15:00:00,10.5,"AS-957210-99999"
"62883",2020-08-07 16:00:00,10.5,"AS-957210-99999"
"62884",2020-08-07 17:00:00,10.5,"AS-957210-99999"
"62885",2020-08-07 18:00:00,10.5,"AS-957210-99999"
"62886",2020-08-07 19:00:00,9.6,"AS-957210-99999"
"62887",2020-08-07 20:00:00,9.1,"AS-957210-99999"
"62888",2020-08-07 21:00:00,8.8,"AS-957210-99999"
"62889",2020-08-07 22:00:00,9.2,"AS-957210-99999"
"62890",2020-08-07 23:00:00,10.7,"AS-957210-99999"
"62891",2020-08-08,11.6,"AS-957210-99999"
"62892",2020-08-08 01:00:00,11,"AS-957210-99999"
"62893",2020-08-08 02:00:00,9.7,"AS-957210-99999"
"62894",2020-08-08 03:00:00,9.9,"AS-957210-99999"
"62895",2020-08-08 04:00:00,10.7,"AS-957210-99999"
"62896",2020-08-08 05:00:00,11.2,"AS-957210-99999"
"62897",2020-08-08 06:00:00,10.9,"AS-957210-99999"
"62898",2020-08-08 07:00:00,10.5,"AS-957210-99999"
"62899",2020-08-08 08:00:00,9.2,"AS-957210-99999"
"62900",2020-08-08 09:00:00,8.7,"AS-957210-99999"
"62901",2020-08-08 10:00:00,8.6,"AS-957210-99999"
"62902",2020-08-08 11:00:00,8.1,"AS-957210-99999"
"62903",2020-08-08 12:00:00,7.7,"AS-957210-99999"
"62904",2020-08-08 13:00:00,7.2,"AS-957210-99999"
"62905",2020-08-08 14:00:00,7.2,"AS-957210-99999"
"62906",2020-08-08 15:00:00,7.2,"AS-957210-99999"
"62907",2020-08-08 16:00:00,7.1,"AS-957210-99999"
"62908",2020-08-08 17:00:00,6.7,"AS-957210-99999"
"62909",2020-08-08 18:00:00,6.5,"AS-957210-99999"
"62910",2020-08-08 19:00:00,6.5,"AS-957210-99999"
"62911",2020-08-08 20:00:00,6.2,"AS-957210-99999"
"62912",2020-08-08 21:00:00,6.2,"AS-957210-99999"
"62913",2020-08-08 22:00:00,6.5,"AS-957210-99999"
"62914",2020-08-08 23:00:00,7,"AS-957210-99999"
"62915",2020-08-09,7.1,"AS-957210-99999"
"62916",2020-08-09 01:00:00,7.2,"AS-957210-99999"
"62917",2020-08-09 02:00:00,7.5,"AS-957210-99999"
"62918",2020-08-09 03:00:00,8.3,"AS-957210-99999"
"62919",2020-08-09 04:00:00,8.5,"AS-957210-99999"
"62920",2020-08-09 05:00:00,8.5,"AS-957210-99999"
"62921",2020-08-09 06:00:00,8.2,"AS-957210-99999"
"62922",2020-08-09 07:00:00,8,"AS-957210-99999"
"62923",2020-08-09 08:00:00,7.5,"AS-957210-99999"
"62924",2020-08-09 09:00:00,7.1,"AS-957210-99999"
"62925",2020-08-09 10:00:00,7.5,"AS-957210-99999"
"62926",2020-08-09 11:00:00,7.1,"AS-957210-99999"
"62927",2020-08-09 12:00:00,8.8,"AS-957210-99999"
"62928",2020-08-09 13:00:00,8.7,"AS-957210-99999"
"62929",2020-08-09 14:00:00,9.7,"AS-957210-99999"
"62930",2020-08-09 15:00:00,10,"AS-957210-99999"
"62931",2020-08-09 16:00:00,9.2,"AS-957210-99999"
"62932",2020-08-09 17:00:00,8.5,"AS-957210-99999"
"62933",2020-08-09 18:00:00,9.6,"AS-957210-99999"
"62934",2020-08-09 19:00:00,9.2,"AS-957210-99999"
"62935",2020-08-09 20:00:00,9.5,"AS-957210-99999"
"62936",2020-08-09 21:00:00,8.2,"AS-957210-99999"
"62937",2020-08-09 22:00:00,8.1,"AS-957210-99999"
"62938",2020-08-09 23:00:00,10.2,"AS-957210-99999"
"62939",2020-08-10,11.3,"AS-957210-99999"
"62940",2020-08-10 01:00:00,13,"AS-957210-99999"
"62941",2020-08-10 02:00:00,14.1,"AS-957210-99999"
"62942",2020-08-10 03:00:00,14,"AS-957210-99999"
"62943",2020-08-10 04:00:00,14.2,"AS-957210-99999"
"62944",2020-08-10 05:00:00,14,"AS-957210-99999"
"62945",2020-08-10 06:00:00,13.8,"AS-957210-99999"
"62946",2020-08-10 07:00:00,12.6,"AS-957210-99999"
"62947",2020-08-10 08:00:00,11.6,"AS-957210-99999"
"62948",2020-08-10 09:00:00,11.3,"AS-957210-99999"
"62949",2020-08-10 10:00:00,11.1,"AS-957210-99999"
"62950",2020-08-10 11:00:00,10.5,"AS-957210-99999"
"62951",2020-08-10 12:00:00,9.4,"AS-957210-99999"
"62952",2020-08-10 13:00:00,9.1,"AS-957210-99999"
"62953",2020-08-10 14:00:00,7.6,"AS-957210-99999"
"62954",2020-08-10 15:00:00,7.1,"AS-957210-99999"
"62955",2020-08-10 16:00:00,6.5,"AS-957210-99999"
"62956",2020-08-10 17:00:00,4.5,"AS-957210-99999"
"62957",2020-08-10 18:00:00,5.3,"AS-957210-99999"
"62958",2020-08-10 19:00:00,3,"AS-957210-99999"
"62959",2020-08-10 20:00:00,2.2,"AS-957210-99999"
"62960",2020-08-10 21:00:00,1.2,"AS-957210-99999"
"62961",2020-08-10 22:00:00,4.5,"AS-957210-99999"
"62962",2020-08-10 23:00:00,8.7,"AS-957210-99999"
"62963",2020-08-11,10.6,"AS-957210-99999"
"62964",2020-08-11 01:00:00,12,"AS-957210-99999"
"62965",2020-08-11 02:00:00,13,"AS-957210-99999"
"62966",2020-08-11 03:00:00,14.2,"AS-957210-99999"
"62967",2020-08-11 04:00:00,14.5,"AS-957210-99999"
"62968",2020-08-11 05:00:00,14.2,"AS-957210-99999"
"62969",2020-08-11 06:00:00,14.8,"AS-957210-99999"
"62970",2020-08-11 07:00:00,12.7,"AS-957210-99999"
"62971",2020-08-11 08:00:00,11,"AS-957210-99999"
"62972",2020-08-11 09:00:00,9.9,"AS-957210-99999"
"62973",2020-08-11 10:00:00,9.6,"AS-957210-99999"
"62974",2020-08-11 11:00:00,8.5,"AS-957210-99999"
"62975",2020-08-11 12:00:00,7.5,"AS-957210-99999"
"62976",2020-08-11 13:00:00,7.7,"AS-957210-99999"
"62977",2020-08-11 14:00:00,7.5,"AS-957210-99999"
"62978",2020-08-11 15:00:00,7.7,"AS-957210-99999"
"62979",2020-08-11 16:00:00,6.7,"AS-957210-99999"
"62980",2020-08-11 17:00:00,6.7,"AS-957210-99999"
"62981",2020-08-11 18:00:00,6.6,"AS-957210-99999"
"62982",2020-08-11 19:00:00,6.5,"AS-957210-99999"
"62983",2020-08-11 20:00:00,6.5,"AS-957210-99999"
"62984",2020-08-11 21:00:00,6.6,"AS-957210-99999"
"62985",2020-08-11 22:00:00,7.7,"AS-957210-99999"
"62986",2020-08-11 23:00:00,11,"AS-957210-99999"
"62987",2020-08-12,11.9,"AS-957210-99999"
"62988",2020-08-12 01:00:00,13,"AS-957210-99999"
"62989",2020-08-12 02:00:00,13.7,"AS-957210-99999"
"62990",2020-08-12 03:00:00,13.5,"AS-957210-99999"
"62991",2020-08-12 04:00:00,14.6,"AS-957210-99999"
"62992",2020-08-12 05:00:00,15.1,"AS-957210-99999"
"62993",2020-08-12 06:00:00,15.1,"AS-957210-99999"
"62994",2020-08-12 07:00:00,13.7,"AS-957210-99999"
"62995",2020-08-12 08:00:00,12.5,"AS-957210-99999"
"62996",2020-08-12 09:00:00,10.7,"AS-957210-99999"
"62997",2020-08-12 10:00:00,10.2,"AS-957210-99999"
"62998",2020-08-12 11:00:00,9,"AS-957210-99999"
"62999",2020-08-12 12:00:00,7.7,"AS-957210-99999"
"63000",2020-08-12 13:00:00,9.5,"AS-957210-99999"
"63001",2020-08-12 14:00:00,9.2,"AS-957210-99999"
"63002",2020-08-12 15:00:00,9.8,"AS-957210-99999"
"63003",2020-08-12 16:00:00,9.7,"AS-957210-99999"
"63004",2020-08-12 17:00:00,9.1,"AS-957210-99999"
"63005",2020-08-12 18:00:00,8.5,"AS-957210-99999"
"63006",2020-08-12 19:00:00,7.6,"AS-957210-99999"
"63007",2020-08-12 20:00:00,5.2,"AS-957210-99999"
"63008",2020-08-12 21:00:00,5.7,"AS-957210-99999"
"63009",2020-08-13,12.1,"AS-957210-99999"
"63010",2020-08-13 01:00:00,14.5,"AS-957210-99999"
"63011",2020-08-13 02:00:00,16.5,"AS-957210-99999"
"63012",2020-08-13 03:00:00,18,"AS-957210-99999"
"63013",2020-08-13 04:00:00,17,"AS-957210-99999"
"63014",2020-08-13 05:00:00,17.7,"AS-957210-99999"
"63015",2020-08-13 06:00:00,17.6,"AS-957210-99999"
"63016",2020-08-13 07:00:00,15.7,"AS-957210-99999"
"63017",2020-08-13 08:00:00,13.7,"AS-957210-99999"
"63018",2020-08-13 09:00:00,11.8,"AS-957210-99999"
"63019",2020-08-13 10:00:00,11.1,"AS-957210-99999"
"63020",2020-08-13 11:00:00,8.6,"AS-957210-99999"
"63021",2020-08-13 12:00:00,9.1,"AS-957210-99999"
"63022",2020-08-13 13:00:00,8.2,"AS-957210-99999"
"63023",2020-08-13 14:00:00,6.2,"AS-957210-99999"
"63024",2020-08-13 15:00:00,8.3,"AS-957210-99999"
"63025",2020-08-13 16:00:00,8.2,"AS-957210-99999"
"63026",2020-08-13 17:00:00,7.2,"AS-957210-99999"
"63027",2020-08-13 18:00:00,7.8,"AS-957210-99999"
"63028",2020-08-13 19:00:00,6.6,"AS-957210-99999"
"63029",2020-08-13 20:00:00,6,"AS-957210-99999"
"63030",2020-08-13 21:00:00,8.1,"AS-957210-99999"
"63031",2020-08-13 22:00:00,8,"AS-957210-99999"
"63032",2020-08-13 23:00:00,9.7,"AS-957210-99999"
"63033",2020-08-14,11.7,"AS-957210-99999"
"63034",2020-08-14 01:00:00,12.5,"AS-957210-99999"
"63035",2020-08-14 02:00:00,13.2,"AS-957210-99999"
"63036",2020-08-14 03:00:00,13.7,"AS-957210-99999"
"63037",2020-08-14 04:00:00,13.7,"AS-957210-99999"
"63038",2020-08-14 05:00:00,13.1,"AS-957210-99999"
"63039",2020-08-14 06:00:00,11.9,"AS-957210-99999"
"63040",2020-08-14 07:00:00,11.7,"AS-957210-99999"
"63041",2020-08-14 08:00:00,11.2,"AS-957210-99999"
"63042",2020-08-14 09:00:00,11,"AS-957210-99999"
"63043",2020-08-14 10:00:00,10.6,"AS-957210-99999"
"63044",2020-08-14 11:00:00,10.7,"AS-957210-99999"
"63045",2020-08-14 12:00:00,10.3,"AS-957210-99999"
"63046",2020-08-14 13:00:00,10.2,"AS-957210-99999"
"63047",2020-08-14 14:00:00,9.7,"AS-957210-99999"
"63048",2020-08-14 15:00:00,9.5,"AS-957210-99999"
"63049",2020-08-14 16:00:00,9.7,"AS-957210-99999"
"63050",2020-08-14 17:00:00,10,"AS-957210-99999"
"63051",2020-08-14 18:00:00,9.8,"AS-957210-99999"
"63052",2020-08-14 19:00:00,9.5,"AS-957210-99999"
"63053",2020-08-14 20:00:00,9.5,"AS-957210-99999"
"63054",2020-08-14 21:00:00,9.5,"AS-957210-99999"
"63055",2020-08-14 22:00:00,10.2,"AS-957210-99999"
"63056",2020-08-14 23:00:00,10.7,"AS-957210-99999"
"63057",2020-08-15,11.3,"AS-957210-99999"
"63058",2020-08-15 01:00:00,12,"AS-957210-99999"
"63059",2020-08-15 02:00:00,12.7,"AS-957210-99999"
"63060",2020-08-15 03:00:00,12.7,"AS-957210-99999"
"63061",2020-08-15 04:00:00,13.2,"AS-957210-99999"
"63062",2020-08-15 05:00:00,13.5,"AS-957210-99999"
"63063",2020-08-15 06:00:00,12.2,"AS-957210-99999"
"63064",2020-08-15 07:00:00,12.5,"AS-957210-99999"
"63065",2020-08-15 08:00:00,12,"AS-957210-99999"
"63066",2020-08-15 09:00:00,11.6,"AS-957210-99999"
"63067",2020-08-15 10:00:00,11.5,"AS-957210-99999"
"63068",2020-08-15 11:00:00,11.6,"AS-957210-99999"
"63069",2020-08-15 12:00:00,11.8,"AS-957210-99999"
"63070",2020-08-15 13:00:00,11.5,"AS-957210-99999"
"63071",2020-08-15 14:00:00,11.1,"AS-957210-99999"
"63072",2020-08-15 15:00:00,11.1,"AS-957210-99999"
"63073",2020-08-15 16:00:00,11,"AS-957210-99999"
"63074",2020-08-15 17:00:00,10.2,"AS-957210-99999"
"63075",2020-08-15 18:00:00,10.1,"AS-957210-99999"
"63076",2020-08-15 19:00:00,9.7,"AS-957210-99999"
"63077",2020-08-15 20:00:00,9.5,"AS-957210-99999"
"63078",2020-08-15 21:00:00,9.2,"AS-957210-99999"
"63079",2020-08-15 22:00:00,9.7,"AS-957210-99999"
"63080",2020-08-15 23:00:00,11.2,"AS-957210-99999"
"63081",2020-08-16,13,"AS-957210-99999"
"63082",2020-08-16 01:00:00,13,"AS-957210-99999"
"63083",2020-08-16 02:00:00,12.6,"AS-957210-99999"
"63084",2020-08-16 03:00:00,12.8,"AS-957210-99999"
"63085",2020-08-16 04:00:00,12.7,"AS-957210-99999"
"63086",2020-08-16 05:00:00,13.7,"AS-957210-99999"
"63087",2020-08-16 06:00:00,13.7,"AS-957210-99999"
"63088",2020-08-16 07:00:00,12.2,"AS-957210-99999"
"63089",2020-08-16 08:00:00,9,"AS-957210-99999"
"63090",2020-08-16 09:00:00,10.2,"AS-957210-99999"
"63091",2020-08-16 10:00:00,10.1,"AS-957210-99999"
"63092",2020-08-16 11:00:00,10.2,"AS-957210-99999"
"63093",2020-08-16 12:00:00,9.8,"AS-957210-99999"
"63094",2020-08-16 13:00:00,10.2,"AS-957210-99999"
"63095",2020-08-16 14:00:00,10.2,"AS-957210-99999"
"63096",2020-08-16 15:00:00,9.8,"AS-957210-99999"
"63097",2020-08-16 16:00:00,9.6,"AS-957210-99999"
"63098",2020-08-16 17:00:00,9.2,"AS-957210-99999"
"63099",2020-08-16 18:00:00,9.1,"AS-957210-99999"
"63100",2020-08-16 19:00:00,8.7,"AS-957210-99999"
"63101",2020-08-16 20:00:00,8.6,"AS-957210-99999"
"63102",2020-08-16 21:00:00,8.6,"AS-957210-99999"
"63103",2020-08-16 22:00:00,9,"AS-957210-99999"
"63104",2020-08-16 23:00:00,9.5,"AS-957210-99999"
"63105",2020-08-17,10.6,"AS-957210-99999"
"63106",2020-08-17 01:00:00,11.5,"AS-957210-99999"
"63107",2020-08-17 02:00:00,12.2,"AS-957210-99999"
"63108",2020-08-17 03:00:00,14.1,"AS-957210-99999"
"63109",2020-08-17 04:00:00,14.7,"AS-957210-99999"
"63110",2020-08-17 05:00:00,13,"AS-957210-99999"
"63111",2020-08-17 06:00:00,13,"AS-957210-99999"
"63112",2020-08-17 07:00:00,11.2,"AS-957210-99999"
"63113",2020-08-17 08:00:00,9.6,"AS-957210-99999"
"63114",2020-08-17 09:00:00,9.1,"AS-957210-99999"
"63115",2020-08-17 10:00:00,8.7,"AS-957210-99999"
