"","date","t2m","site"
"114926",2020-04-03 22:00:00,9.1,"JA-477660-99999"
"114927",2020-04-03 23:00:00,11.4,"JA-477660-99999"
"114928",2020-04-04,12.5,"JA-477660-99999"
"114929",2020-04-04 01:00:00,14.6,"JA-477660-99999"
"114930",2020-04-04 03:00:00,17.1,"JA-477660-99999"
"114931",2020-04-04 04:00:00,17.8,"JA-477660-99999"
"114932",2020-04-04 05:00:00,18.3,"JA-477660-99999"
"114933",2020-04-04 06:00:00,17.7,"JA-477660-99999"
"114934",2020-04-04 07:00:00,18.5,"JA-477660-99999"
"114935",2020-04-04 08:00:00,18.5,"JA-477660-99999"
"114936",2020-04-04 09:00:00,17.4,"JA-477660-99999"
"114937",2020-04-04 10:00:00,15.8,"JA-477660-99999"
"114938",2020-04-04 11:00:00,14.4,"JA-477660-99999"
"114939",2020-04-04 12:00:00,14.9,"JA-477660-99999"
"114940",2020-04-04 13:00:00,13.6,"JA-477660-99999"
"114941",2020-04-04 14:00:00,13.1,"JA-477660-99999"
"114942",2020-04-04 15:00:00,11.9,"JA-477660-99999"
"114943",2020-04-04 16:00:00,12,"JA-477660-99999"
"114944",2020-04-04 17:00:00,11,"JA-477660-99999"
"114945",2020-04-04 18:00:00,10.7,"JA-477660-99999"
"114946",2020-04-04 19:00:00,9.8,"JA-477660-99999"
"114947",2020-04-04 20:00:00,8.5,"JA-477660-99999"
"114948",2020-04-04 21:00:00,8.1,"JA-477660-99999"
"114949",2020-04-04 22:00:00,9,"JA-477660-99999"
"114950",2020-04-04 23:00:00,10,"JA-477660-99999"
"114951",2020-04-05,10.7,"JA-477660-99999"
"114952",2020-04-05 01:00:00,11.6,"JA-477660-99999"
"114953",2020-04-05 02:00:00,12.3,"JA-477660-99999"
"114954",2020-04-05 03:00:00,13.2,"JA-477660-99999"
"114955",2020-04-05 04:00:00,14.8,"JA-477660-99999"
"114956",2020-04-05 05:00:00,14.6,"JA-477660-99999"
"114957",2020-04-05 06:00:00,15,"JA-477660-99999"
"114958",2020-04-05 07:00:00,15.1,"JA-477660-99999"
"114959",2020-04-05 08:00:00,14.8,"JA-477660-99999"
"114960",2020-04-05 09:00:00,13,"JA-477660-99999"
"114961",2020-04-05 10:00:00,11.5,"JA-477660-99999"
"114962",2020-04-05 11:00:00,10.6,"JA-477660-99999"
"114963",2020-04-05 12:00:00,10,"JA-477660-99999"
"114964",2020-04-05 13:00:00,9,"JA-477660-99999"
"114965",2020-04-05 14:00:00,8.1,"JA-477660-99999"
"114966",2020-04-05 15:00:00,7.3,"JA-477660-99999"
"114967",2020-04-05 16:00:00,6.7,"JA-477660-99999"
"114968",2020-04-05 17:00:00,6,"JA-477660-99999"
"114969",2020-04-05 18:00:00,5.6,"JA-477660-99999"
"114970",2020-04-05 19:00:00,5.4,"JA-477660-99999"
"114971",2020-04-05 20:00:00,5,"JA-477660-99999"
"114972",2020-04-05 21:00:00,4.6,"JA-477660-99999"
"114973",2020-04-05 22:00:00,5.6,"JA-477660-99999"
"114974",2020-04-05 23:00:00,7.9,"JA-477660-99999"
"114975",2020-04-06,9.5,"JA-477660-99999"
"114976",2020-04-06 01:00:00,10.8,"JA-477660-99999"
"114977",2020-04-06 02:00:00,11.6,"JA-477660-99999"
"114978",2020-04-06 03:00:00,13.1,"JA-477660-99999"
"114979",2020-04-06 04:00:00,14.3,"JA-477660-99999"
"114980",2020-04-06 05:00:00,14.2,"JA-477660-99999"
"114981",2020-04-06 07:00:00,14.4,"JA-477660-99999"
"114982",2020-04-06 08:00:00,14.9,"JA-477660-99999"
"114983",2020-04-06 09:00:00,14.5,"JA-477660-99999"
"114984",2020-04-06 10:00:00,13.4,"JA-477660-99999"
"114985",2020-04-06 11:00:00,11.8,"JA-477660-99999"
"114986",2020-04-06 12:00:00,11.4,"JA-477660-99999"
"114987",2020-04-06 13:00:00,11.3,"JA-477660-99999"
"114988",2020-04-06 14:00:00,9.9,"JA-477660-99999"
"114989",2020-04-06 15:00:00,9.2,"JA-477660-99999"
"114990",2020-04-06 16:00:00,9.2,"JA-477660-99999"
"114991",2020-04-06 17:00:00,8.9,"JA-477660-99999"
"114992",2020-04-06 18:00:00,8.1,"JA-477660-99999"
"114993",2020-04-06 19:00:00,8.3,"JA-477660-99999"
"114994",2020-04-06 20:00:00,8.1,"JA-477660-99999"
"114995",2020-04-06 21:00:00,7.3,"JA-477660-99999"
"114996",2020-04-06 23:00:00,9.9,"JA-477660-99999"
"114997",2020-04-07,11.3,"JA-477660-99999"
"114998",2020-04-07 01:00:00,13.2,"JA-477660-99999"
"114999",2020-04-07 02:00:00,15.4,"JA-477660-99999"
"115000",2020-04-07 03:00:00,15.6,"JA-477660-99999"
"115001",2020-04-07 04:00:00,16.3,"JA-477660-99999"
"115002",2020-04-07 05:00:00,17.3,"JA-477660-99999"
"115003",2020-04-07 06:00:00,17.4,"JA-477660-99999"
"115004",2020-04-07 07:00:00,17,"JA-477660-99999"
"115005",2020-04-07 08:00:00,17.2,"JA-477660-99999"
"115006",2020-04-07 09:00:00,15.8,"JA-477660-99999"
"115007",2020-04-07 10:00:00,14.5,"JA-477660-99999"
"115008",2020-04-07 11:00:00,14,"JA-477660-99999"
"115009",2020-04-07 12:00:00,12.9,"JA-477660-99999"
"115010",2020-04-07 13:00:00,12.5,"JA-477660-99999"
"115011",2020-04-07 14:00:00,11.6,"JA-477660-99999"
"115012",2020-04-07 15:00:00,11.2,"JA-477660-99999"
"115013",2020-04-07 16:00:00,10.8,"JA-477660-99999"
"115014",2020-04-07 17:00:00,10.4,"JA-477660-99999"
"115015",2020-04-07 18:00:00,9.7,"JA-477660-99999"
"115016",2020-04-07 19:00:00,9.1,"JA-477660-99999"
"115017",2020-04-07 20:00:00,9.1,"JA-477660-99999"
"115018",2020-04-07 21:00:00,9,"JA-477660-99999"
"115019",2020-04-07 22:00:00,10,"JA-477660-99999"
"115020",2020-04-07 23:00:00,12.5,"JA-477660-99999"
"115021",2020-04-08 01:00:00,15.5,"JA-477660-99999"
"115022",2020-04-08 02:00:00,16.4,"JA-477660-99999"
"115023",2020-04-08 03:00:00,17.5,"JA-477660-99999"
"115024",2020-04-08 04:00:00,17.7,"JA-477660-99999"
"115025",2020-04-08 05:00:00,19,"JA-477660-99999"
"115026",2020-04-08 06:00:00,19,"JA-477660-99999"
"115027",2020-04-08 07:00:00,18,"JA-477660-99999"
"115028",2020-04-08 08:00:00,20.4,"JA-477660-99999"
"115029",2020-04-08 09:00:00,18.8,"JA-477660-99999"
"115030",2020-04-08 10:00:00,16.8,"JA-477660-99999"
"115031",2020-04-08 11:00:00,15.3,"JA-477660-99999"
"115032",2020-04-08 12:00:00,14.5,"JA-477660-99999"
"115033",2020-04-08 13:00:00,13.4,"JA-477660-99999"
"115034",2020-04-08 14:00:00,12.3,"JA-477660-99999"
"115035",2020-04-08 15:00:00,11.6,"JA-477660-99999"
"115036",2020-04-08 16:00:00,11.1,"JA-477660-99999"
"115037",2020-04-08 18:00:00,9.2,"JA-477660-99999"
"115038",2020-04-08 19:00:00,8.5,"JA-477660-99999"
"115039",2020-04-08 20:00:00,7.9,"JA-477660-99999"
"115040",2020-04-08 21:00:00,7.7,"JA-477660-99999"
"115041",2020-04-08 22:00:00,8.8,"JA-477660-99999"
"115042",2020-04-08 23:00:00,10.1,"JA-477660-99999"
"115043",2020-04-09,12,"JA-477660-99999"
"115044",2020-04-09 01:00:00,13.6,"JA-477660-99999"
"115045",2020-04-09 02:00:00,15.2,"JA-477660-99999"
"115046",2020-04-09 03:00:00,15.8,"JA-477660-99999"
"115047",2020-04-09 04:00:00,16.8,"JA-477660-99999"
"115048",2020-04-09 05:00:00,16.4,"JA-477660-99999"
"115049",2020-04-09 06:00:00,16.9,"JA-477660-99999"
"115050",2020-04-09 07:00:00,17.1,"JA-477660-99999"
"115051",2020-04-09 08:00:00,17,"JA-477660-99999"
"115052",2020-04-09 09:00:00,16.6,"JA-477660-99999"
"115053",2020-04-09 10:00:00,15.3,"JA-477660-99999"
"115054",2020-04-09 11:00:00,14.1,"JA-477660-99999"
"115055",2020-04-09 12:00:00,12.8,"JA-477660-99999"
"115056",2020-04-09 13:00:00,12,"JA-477660-99999"
"115057",2020-04-09 14:00:00,11.6,"JA-477660-99999"
"115058",2020-04-09 15:00:00,11.2,"JA-477660-99999"
"115059",2020-04-09 16:00:00,10.8,"JA-477660-99999"
"115060",2020-04-09 17:00:00,10.2,"JA-477660-99999"
"115061",2020-04-09 18:00:00,9.3,"JA-477660-99999"
"115062",2020-04-09 19:00:00,8.9,"JA-477660-99999"
"115063",2020-04-09 20:00:00,9.3,"JA-477660-99999"
"115064",2020-04-09 21:00:00,9.9,"JA-477660-99999"
"115065",2020-04-09 22:00:00,10.3,"JA-477660-99999"
"115066",2020-04-09 23:00:00,10.7,"JA-477660-99999"
"115067",2020-04-10,11.7,"JA-477660-99999"
"115068",2020-04-10 01:00:00,12.8,"JA-477660-99999"
"115069",2020-04-10 02:00:00,14.3,"JA-477660-99999"
"115070",2020-04-10 04:00:00,15,"JA-477660-99999"
"115071",2020-04-10 05:00:00,15.4,"JA-477660-99999"
"115072",2020-04-10 06:00:00,15.2,"JA-477660-99999"
"115073",2020-04-10 07:00:00,14.5,"JA-477660-99999"
"115074",2020-04-10 08:00:00,14.5,"JA-477660-99999"
"115075",2020-04-10 09:00:00,13.8,"JA-477660-99999"
"115076",2020-04-10 10:00:00,13.4,"JA-477660-99999"
"115077",2020-04-10 11:00:00,12.7,"JA-477660-99999"
"115078",2020-04-10 12:00:00,11.6,"JA-477660-99999"
"115079",2020-04-10 13:00:00,10.9,"JA-477660-99999"
"115080",2020-04-10 14:00:00,10.3,"JA-477660-99999"
"115081",2020-04-10 15:00:00,9.8,"JA-477660-99999"
"115082",2020-04-10 16:00:00,9.5,"JA-477660-99999"
"115083",2020-04-10 17:00:00,8.9,"JA-477660-99999"
"115084",2020-04-10 18:00:00,8.2,"JA-477660-99999"
"115085",2020-04-10 19:00:00,7.8,"JA-477660-99999"
"115086",2020-04-10 20:00:00,7.5,"JA-477660-99999"
"115087",2020-04-10 21:00:00,7.3,"JA-477660-99999"
"115088",2020-04-10 22:00:00,8.3,"JA-477660-99999"
"115089",2020-04-10 23:00:00,9.3,"JA-477660-99999"
"115090",2020-04-11,10.6,"JA-477660-99999"
"115091",2020-04-11 01:00:00,11.5,"JA-477660-99999"
"115092",2020-04-11 02:00:00,12.5,"JA-477660-99999"
"115093",2020-04-11 03:00:00,12.5,"JA-477660-99999"
"115094",2020-04-11 04:00:00,13.6,"JA-477660-99999"
"115095",2020-04-11 05:00:00,14,"JA-477660-99999"
"115096",2020-04-11 06:00:00,14.6,"JA-477660-99999"
"115097",2020-04-11 07:00:00,14.3,"JA-477660-99999"
"115098",2020-04-11 08:00:00,13.7,"JA-477660-99999"
"115099",2020-04-11 09:00:00,13.5,"JA-477660-99999"
"115100",2020-04-11 10:00:00,13.6,"JA-477660-99999"
"115101",2020-04-11 11:00:00,13,"JA-477660-99999"
"115102",2020-04-11 12:00:00,13.1,"JA-477660-99999"
"115103",2020-04-11 14:00:00,10.6,"JA-477660-99999"
"115104",2020-04-11 15:00:00,10,"JA-477660-99999"
"115105",2020-04-11 16:00:00,10,"JA-477660-99999"
"115106",2020-04-11 17:00:00,9.6,"JA-477660-99999"
"115107",2020-04-11 18:00:00,9.1,"JA-477660-99999"
"115108",2020-04-11 19:00:00,8.9,"JA-477660-99999"
"115109",2020-04-11 20:00:00,8.7,"JA-477660-99999"
"115110",2020-04-11 21:00:00,8.7,"JA-477660-99999"
"115111",2020-04-11 22:00:00,8.6,"JA-477660-99999"
"115112",2020-04-11 23:00:00,8.7,"JA-477660-99999"
"115113",2020-04-12,8.5,"JA-477660-99999"
"115114",2020-04-12 01:00:00,8.7,"JA-477660-99999"
"115115",2020-04-12 02:00:00,9.1,"JA-477660-99999"
"115116",2020-04-12 03:00:00,9.3,"JA-477660-99999"
"115117",2020-04-12 04:00:00,9.1,"JA-477660-99999"
"115118",2020-04-12 05:00:00,8.7,"JA-477660-99999"
"115119",2020-04-12 06:00:00,8.7,"JA-477660-99999"
"115120",2020-04-12 07:00:00,8.8,"JA-477660-99999"
"115121",2020-04-12 08:00:00,8.9,"JA-477660-99999"
"115122",2020-04-12 09:00:00,8.6,"JA-477660-99999"
"115123",2020-04-12 10:00:00,8.4,"JA-477660-99999"
"115124",2020-04-12 11:00:00,7.9,"JA-477660-99999"
"115125",2020-04-12 12:00:00,7.9,"JA-477660-99999"
"115126",2020-04-12 13:00:00,7.7,"JA-477660-99999"
"115127",2020-04-12 14:00:00,7.3,"JA-477660-99999"
"115128",2020-04-12 15:00:00,7,"JA-477660-99999"
"115129",2020-04-12 16:00:00,7,"JA-477660-99999"
"115130",2020-04-12 17:00:00,6.7,"JA-477660-99999"
"115131",2020-04-12 18:00:00,6.8,"JA-477660-99999"
"115132",2020-04-12 19:00:00,6.9,"JA-477660-99999"
"115133",2020-04-12 20:00:00,6.5,"JA-477660-99999"
"115134",2020-04-12 21:00:00,6.1,"JA-477660-99999"
"115135",2020-04-12 22:00:00,6.2,"JA-477660-99999"
"115136",2020-04-12 23:00:00,6.7,"JA-477660-99999"
"115137",2020-04-13,7.4,"JA-477660-99999"
"115138",2020-04-13 02:00:00,8.3,"JA-477660-99999"
"115139",2020-04-13 03:00:00,8.7,"JA-477660-99999"
"115140",2020-04-13 04:00:00,8.5,"JA-477660-99999"
"115141",2020-04-13 05:00:00,9.3,"JA-477660-99999"
"115142",2020-04-13 06:00:00,10.2,"JA-477660-99999"
"115143",2020-04-13 07:00:00,10.4,"JA-477660-99999"
"115144",2020-04-13 08:00:00,10.1,"JA-477660-99999"
"115145",2020-04-13 09:00:00,10.1,"JA-477660-99999"
"115146",2020-04-13 10:00:00,10.1,"JA-477660-99999"
"115147",2020-04-13 11:00:00,10.4,"JA-477660-99999"
"115148",2020-04-13 12:00:00,10.3,"JA-477660-99999"
"115149",2020-04-13 13:00:00,10.4,"JA-477660-99999"
"115150",2020-04-13 14:00:00,10.2,"JA-477660-99999"
"115151",2020-04-13 15:00:00,10,"JA-477660-99999"
"115152",2020-04-13 16:00:00,9.9,"JA-477660-99999"
"115153",2020-04-13 17:00:00,9.6,"JA-477660-99999"
"115154",2020-04-13 18:00:00,8.8,"JA-477660-99999"
"115155",2020-04-13 19:00:00,7.2,"JA-477660-99999"
"115156",2020-04-13 20:00:00,6.5,"JA-477660-99999"
"115157",2020-04-13 21:00:00,6.4,"JA-477660-99999"
"115158",2020-04-13 22:00:00,8,"JA-477660-99999"
"115159",2020-04-13 23:00:00,11.8,"JA-477660-99999"
"115160",2020-04-14,14,"JA-477660-99999"
"115161",2020-04-14 01:00:00,14.3,"JA-477660-99999"
"115162",2020-04-14 02:00:00,15.9,"JA-477660-99999"
"115163",2020-04-14 03:00:00,17.3,"JA-477660-99999"
"115164",2020-04-14 04:00:00,17.6,"JA-477660-99999"
"115165",2020-04-14 05:00:00,17.4,"JA-477660-99999"
"115166",2020-04-14 07:00:00,17.5,"JA-477660-99999"
"115167",2020-04-14 08:00:00,16.7,"JA-477660-99999"
"115168",2020-04-14 09:00:00,16.1,"JA-477660-99999"
"115169",2020-04-14 10:00:00,14.4,"JA-477660-99999"
"115170",2020-04-14 11:00:00,13.6,"JA-477660-99999"
"115171",2020-04-14 12:00:00,13.1,"JA-477660-99999"
"115172",2020-04-14 13:00:00,12.2,"JA-477660-99999"
"115173",2020-04-14 14:00:00,11.1,"JA-477660-99999"
"115174",2020-04-14 15:00:00,10.3,"JA-477660-99999"
"115175",2020-04-14 16:00:00,9.7,"JA-477660-99999"
"115176",2020-04-14 17:00:00,9.6,"JA-477660-99999"
"115177",2020-04-14 18:00:00,9.3,"JA-477660-99999"
"115178",2020-04-14 19:00:00,9.2,"JA-477660-99999"
"115179",2020-04-14 20:00:00,9.1,"JA-477660-99999"
"115180",2020-04-14 21:00:00,8.8,"JA-477660-99999"
"115181",2020-04-14 22:00:00,9.8,"JA-477660-99999"
"115182",2020-04-14 23:00:00,11.3,"JA-477660-99999"
"115183",2020-04-15,12.9,"JA-477660-99999"
"115184",2020-04-15 01:00:00,14.5,"JA-477660-99999"
"115185",2020-04-15 02:00:00,16,"JA-477660-99999"
"115186",2020-04-15 03:00:00,17.2,"JA-477660-99999"
"115187",2020-04-15 04:00:00,18.7,"JA-477660-99999"
"115188",2020-04-15 05:00:00,19.1,"JA-477660-99999"
"115189",2020-04-15 06:00:00,19.8,"JA-477660-99999"
"115190",2020-04-15 07:00:00,19.6,"JA-477660-99999"
"115191",2020-04-15 08:00:00,19.5,"JA-477660-99999"
"115192",2020-04-15 09:00:00,18.4,"JA-477660-99999"
"115193",2020-04-15 10:00:00,17.8,"JA-477660-99999"
"115194",2020-04-15 11:00:00,15.7,"JA-477660-99999"
"115195",2020-04-15 12:00:00,15.1,"JA-477660-99999"
"115196",2020-04-15 13:00:00,14.4,"JA-477660-99999"
"115197",2020-04-15 14:00:00,13.5,"JA-477660-99999"
"115198",2020-04-15 15:00:00,12.6,"JA-477660-99999"
"115199",2020-04-15 16:00:00,12.3,"JA-477660-99999"
"115200",2020-04-15 17:00:00,11.8,"JA-477660-99999"
"115201",2020-04-15 18:00:00,11.3,"JA-477660-99999"
"115202",2020-04-15 19:00:00,10.9,"JA-477660-99999"
"115203",2020-04-15 20:00:00,10.3,"JA-477660-99999"
"115204",2020-04-15 21:00:00,9.8,"JA-477660-99999"
"115205",2020-04-15 22:00:00,10.9,"JA-477660-99999"
"115206",2020-04-15 23:00:00,12.7,"JA-477660-99999"
"115207",2020-04-16,13.4,"JA-477660-99999"
"115208",2020-04-16 01:00:00,15.4,"JA-477660-99999"
"115209",2020-04-16 02:00:00,17.2,"JA-477660-99999"
"115210",2020-04-16 03:00:00,17.8,"JA-477660-99999"
"115211",2020-04-16 04:00:00,18.9,"JA-477660-99999"
"115212",2020-04-16 05:00:00,20.5,"JA-477660-99999"
"115213",2020-04-16 06:00:00,20.4,"JA-477660-99999"
"115214",2020-04-16 07:00:00,19,"JA-477660-99999"
"115215",2020-04-16 08:00:00,18.7,"JA-477660-99999"
"115216",2020-04-16 09:00:00,19.2,"JA-477660-99999"
"115217",2020-04-16 10:00:00,17.2,"JA-477660-99999"
"115218",2020-04-16 11:00:00,16.5,"JA-477660-99999"
"115219",2020-04-16 12:00:00,16.1,"JA-477660-99999"
"115220",2020-04-16 13:00:00,15.3,"JA-477660-99999"
"115221",2020-04-16 14:00:00,14.5,"JA-477660-99999"
"115222",2020-04-16 15:00:00,13.7,"JA-477660-99999"
"115223",2020-04-16 16:00:00,12.9,"JA-477660-99999"
"115224",2020-04-16 17:00:00,12.5,"JA-477660-99999"
"115225",2020-04-16 18:00:00,12.2,"JA-477660-99999"
"115226",2020-04-16 19:00:00,11.8,"JA-477660-99999"
"115227",2020-04-16 20:00:00,11.5,"JA-477660-99999"
"115228",2020-04-16 21:00:00,11.5,"JA-477660-99999"
"115229",2020-04-16 22:00:00,12.5,"JA-477660-99999"
"115230",2020-04-16 23:00:00,13.4,"JA-477660-99999"
"115231",2020-04-17,14.1,"JA-477660-99999"
"115232",2020-04-17 01:00:00,15.3,"JA-477660-99999"
"115233",2020-04-17 02:00:00,15.9,"JA-477660-99999"
"115234",2020-04-17 03:00:00,15.8,"JA-477660-99999"
"115235",2020-04-17 04:00:00,16,"JA-477660-99999"
"115236",2020-04-17 05:00:00,16.3,"JA-477660-99999"
"115237",2020-04-17 06:00:00,16.7,"JA-477660-99999"
"115238",2020-04-17 07:00:00,16.5,"JA-477660-99999"
"115239",2020-04-17 08:00:00,16.9,"JA-477660-99999"
"115240",2020-04-17 09:00:00,15.9,"JA-477660-99999"
"115241",2020-04-17 10:00:00,15.7,"JA-477660-99999"
"115242",2020-04-17 11:00:00,16.6,"JA-477660-99999"
"115243",2020-04-17 12:00:00,15.4,"JA-477660-99999"
"115244",2020-04-17 13:00:00,14,"JA-477660-99999"
"115245",2020-04-17 14:00:00,13.9,"JA-477660-99999"
"115246",2020-04-17 15:00:00,13.8,"JA-477660-99999"
"115247",2020-04-17 16:00:00,13.5,"JA-477660-99999"
"115248",2020-04-17 17:00:00,13.6,"JA-477660-99999"
"115249",2020-04-17 18:00:00,14.6,"JA-477660-99999"
"115250",2020-04-17 19:00:00,14.5,"JA-477660-99999"
"115251",2020-04-17 20:00:00,14.3,"JA-477660-99999"
"115252",2020-04-17 21:00:00,14.3,"JA-477660-99999"
"115253",2020-04-17 22:00:00,14.6,"JA-477660-99999"
"115254",2020-04-17 23:00:00,14.8,"JA-477660-99999"
"115255",2020-04-18,15.8,"JA-477660-99999"
"115256",2020-04-18 01:00:00,13.5,"JA-477660-99999"
"115257",2020-04-18 02:00:00,15.2,"JA-477660-99999"
"115258",2020-04-18 03:00:00,15.9,"JA-477660-99999"
"115259",2020-04-18 04:00:00,18.2,"JA-477660-99999"
"115260",2020-04-18 05:00:00,19,"JA-477660-99999"
"115261",2020-04-18 06:00:00,18,"JA-477660-99999"
"115262",2020-04-18 07:00:00,18,"JA-477660-99999"
"115263",2020-04-18 08:00:00,17.2,"JA-477660-99999"
"115264",2020-04-18 09:00:00,16.6,"JA-477660-99999"
"115265",2020-04-18 10:00:00,15.9,"JA-477660-99999"
"115266",2020-04-18 11:00:00,15.6,"JA-477660-99999"
"115267",2020-04-18 12:00:00,15.1,"JA-477660-99999"
"115268",2020-04-18 13:00:00,15.2,"JA-477660-99999"
"115269",2020-04-18 14:00:00,15.1,"JA-477660-99999"
"115270",2020-04-18 15:00:00,14.6,"JA-477660-99999"
"115271",2020-04-18 16:00:00,14,"JA-477660-99999"
"115272",2020-04-18 17:00:00,13.4,"JA-477660-99999"
"115273",2020-04-18 18:00:00,13.4,"JA-477660-99999"
"115274",2020-04-18 19:00:00,12.7,"JA-477660-99999"
"115275",2020-04-18 20:00:00,12.2,"JA-477660-99999"
"115276",2020-04-18 21:00:00,11.8,"JA-477660-99999"
"115277",2020-04-18 22:00:00,12.1,"JA-477660-99999"
"115278",2020-04-18 23:00:00,13.7,"JA-477660-99999"
"115279",2020-04-19,14.1,"JA-477660-99999"
"115280",2020-04-19 01:00:00,15.5,"JA-477660-99999"
"115281",2020-04-19 02:00:00,15.6,"JA-477660-99999"
"115282",2020-04-19 03:00:00,16.3,"JA-477660-99999"
"115283",2020-04-19 04:00:00,16.4,"JA-477660-99999"
"115284",2020-04-19 05:00:00,16.3,"JA-477660-99999"
"115285",2020-04-19 06:00:00,16.9,"JA-477660-99999"
"115286",2020-04-19 07:00:00,16.8,"JA-477660-99999"
"115287",2020-04-19 08:00:00,16.7,"JA-477660-99999"
"115288",2020-04-19 09:00:00,16.1,"JA-477660-99999"
"115289",2020-04-19 10:00:00,14.7,"JA-477660-99999"
"115290",2020-04-19 11:00:00,13.5,"JA-477660-99999"
"115291",2020-04-19 12:00:00,13.4,"JA-477660-99999"
"115292",2020-04-19 13:00:00,13.5,"JA-477660-99999"
"115293",2020-04-19 14:00:00,12.8,"JA-477660-99999"
"115294",2020-04-19 15:00:00,12.2,"JA-477660-99999"
"115295",2020-04-19 16:00:00,12.1,"JA-477660-99999"
"115296",2020-04-19 17:00:00,12.2,"JA-477660-99999"
"115297",2020-04-19 18:00:00,12.3,"JA-477660-99999"
"115298",2020-04-19 19:00:00,12.2,"JA-477660-99999"
"115299",2020-04-19 20:00:00,12.4,"JA-477660-99999"
"115300",2020-04-19 21:00:00,12.7,"JA-477660-99999"
"115301",2020-04-19 22:00:00,12.9,"JA-477660-99999"
"115302",2020-04-19 23:00:00,13.6,"JA-477660-99999"
"115303",2020-04-20,14.1,"JA-477660-99999"
"115304",2020-04-20 01:00:00,16,"JA-477660-99999"
"115305",2020-04-20 02:00:00,15.8,"JA-477660-99999"
"115306",2020-04-20 03:00:00,17.1,"JA-477660-99999"
"115307",2020-04-20 04:00:00,19.8,"JA-477660-99999"
"115308",2020-04-20 05:00:00,19.6,"JA-477660-99999"
"115309",2020-04-20 06:00:00,20.2,"JA-477660-99999"
"115310",2020-04-20 07:00:00,18.8,"JA-477660-99999"
"115311",2020-04-20 08:00:00,18.3,"JA-477660-99999"
"115312",2020-04-20 09:00:00,17.9,"JA-477660-99999"
"115313",2020-04-20 10:00:00,17,"JA-477660-99999"
"115314",2020-04-20 11:00:00,16.6,"JA-477660-99999"
"115315",2020-04-20 12:00:00,16.7,"JA-477660-99999"
"115316",2020-04-20 13:00:00,15.8,"JA-477660-99999"
"115317",2020-04-20 14:00:00,15.8,"JA-477660-99999"
"115318",2020-04-20 15:00:00,15.3,"JA-477660-99999"
"115319",2020-04-20 16:00:00,15.2,"JA-477660-99999"
"115320",2020-04-20 17:00:00,15.2,"JA-477660-99999"
"115321",2020-04-20 18:00:00,15.2,"JA-477660-99999"
"115322",2020-04-20 19:00:00,15.2,"JA-477660-99999"
"115323",2020-04-20 20:00:00,14.9,"JA-477660-99999"
"115324",2020-04-20 21:00:00,14.8,"JA-477660-99999"
"115325",2020-04-20 22:00:00,14.5,"JA-477660-99999"
"115326",2020-04-20 23:00:00,15,"JA-477660-99999"
"115327",2020-04-21,15.9,"JA-477660-99999"
"115328",2020-04-21 01:00:00,16.1,"JA-477660-99999"
"115329",2020-04-21 02:00:00,15.8,"JA-477660-99999"
"115330",2020-04-21 03:00:00,15.9,"JA-477660-99999"
"115331",2020-04-21 04:00:00,16.2,"JA-477660-99999"
"115332",2020-04-21 05:00:00,16.1,"JA-477660-99999"
"115333",2020-04-21 06:00:00,16.7,"JA-477660-99999"
"115334",2020-04-21 07:00:00,16.6,"JA-477660-99999"
"115335",2020-04-21 08:00:00,16.9,"JA-477660-99999"
"115336",2020-04-21 09:00:00,16.9,"JA-477660-99999"
"115337",2020-04-21 10:00:00,16.2,"JA-477660-99999"
"115338",2020-04-21 11:00:00,15.6,"JA-477660-99999"
"115339",2020-04-21 12:00:00,14.4,"JA-477660-99999"
"115340",2020-04-21 13:00:00,14,"JA-477660-99999"
"115341",2020-04-21 14:00:00,14,"JA-477660-99999"
"115342",2020-04-21 15:00:00,14,"JA-477660-99999"
"115343",2020-04-21 17:00:00,13.5,"JA-477660-99999"
"115344",2020-04-21 18:00:00,12.8,"JA-477660-99999"
"115345",2020-04-21 19:00:00,12.1,"JA-477660-99999"
"115346",2020-04-21 20:00:00,11.3,"JA-477660-99999"
"115347",2020-04-21 21:00:00,11.1,"JA-477660-99999"
"115348",2020-04-21 22:00:00,10.3,"JA-477660-99999"
"115349",2020-04-21 23:00:00,10.6,"JA-477660-99999"
"115350",2020-04-22,11.3,"JA-477660-99999"
"115351",2020-04-22 01:00:00,11.8,"JA-477660-99999"
"115352",2020-04-22 02:00:00,12.2,"JA-477660-99999"
"115353",2020-04-22 03:00:00,13,"JA-477660-99999"
"115354",2020-04-22 04:00:00,13.7,"JA-477660-99999"
"115355",2020-04-22 05:00:00,13.7,"JA-477660-99999"
"115356",2020-04-22 06:00:00,14.8,"JA-477660-99999"
"115357",2020-04-22 07:00:00,14.3,"JA-477660-99999"
"115358",2020-04-22 08:00:00,13.7,"JA-477660-99999"
"115359",2020-04-22 09:00:00,12.9,"JA-477660-99999"
"115360",2020-04-22 10:00:00,12,"JA-477660-99999"
"115361",2020-04-22 11:00:00,12,"JA-477660-99999"
"115362",2020-04-22 12:00:00,11.8,"JA-477660-99999"
