"","date","t2m","site"
"133338",2020-07-07 05:00:00,12.7,"AU-112900-99999"
"133339",2020-07-07 06:00:00,14.4,"AU-112900-99999"
"133340",2020-07-07 07:00:00,16.9,"AU-112900-99999"
"133341",2020-07-07 08:00:00,18.6,"AU-112900-99999"
"133342",2020-07-07 09:00:00,19.8,"AU-112900-99999"
"133343",2020-07-07 10:00:00,20.6,"AU-112900-99999"
"133344",2020-07-07 11:00:00,21.6,"AU-112900-99999"
"133345",2020-07-07 12:00:00,21.5,"AU-112900-99999"
"133346",2020-07-07 13:00:00,22.8,"AU-112900-99999"
"133347",2020-07-07 14:00:00,21.9,"AU-112900-99999"
"133348",2020-07-07 15:00:00,22,"AU-112900-99999"
"133349",2020-07-07 16:00:00,21.3,"AU-112900-99999"
"133350",2020-07-07 17:00:00,21,"AU-112900-99999"
"133351",2020-07-07 18:00:00,20.7,"AU-112900-99999"
"133352",2020-07-07 19:00:00,19,"AU-112900-99999"
"133353",2020-07-07 20:00:00,16.5,"AU-112900-99999"
"133354",2020-07-07 21:00:00,15.2,"AU-112900-99999"
"133355",2020-07-07 22:00:00,13.9,"AU-112900-99999"
"133356",2020-07-07 23:00:00,13.1,"AU-112900-99999"
"133357",2020-07-08,12.3,"AU-112900-99999"
"133358",2020-07-08 01:00:00,11.9,"AU-112900-99999"
"133359",2020-07-08 02:00:00,11.5,"AU-112900-99999"
"133360",2020-07-08 03:00:00,11.1,"AU-112900-99999"
"133361",2020-07-08 04:00:00,11.2,"AU-112900-99999"
"133362",2020-07-08 05:00:00,12.2,"AU-112900-99999"
"133363",2020-07-08 06:00:00,14.3,"AU-112900-99999"
"133364",2020-07-08 07:00:00,17.7,"AU-112900-99999"
"133365",2020-07-08 08:00:00,19.9,"AU-112900-99999"
"133366",2020-07-08 09:00:00,21.2,"AU-112900-99999"
"133367",2020-07-08 10:00:00,22,"AU-112900-99999"
"133368",2020-07-08 11:00:00,23.7,"AU-112900-99999"
"133369",2020-07-08 12:00:00,23.8,"AU-112900-99999"
"133370",2020-07-08 13:00:00,24.1,"AU-112900-99999"
"133371",2020-07-08 14:00:00,25.2,"AU-112900-99999"
"133372",2020-07-08 15:00:00,24.7,"AU-112900-99999"
"133373",2020-07-08 16:00:00,24.5,"AU-112900-99999"
"133374",2020-07-08 17:00:00,23.9,"AU-112900-99999"
"133375",2020-07-08 18:00:00,23.5,"AU-112900-99999"
"133376",2020-07-08 19:00:00,22.3,"AU-112900-99999"
"133377",2020-07-08 20:00:00,20.8,"AU-112900-99999"
"133378",2020-07-08 21:00:00,19.8,"AU-112900-99999"
"133379",2020-07-08 22:00:00,19.4,"AU-112900-99999"
"133380",2020-07-08 23:00:00,18.8,"AU-112900-99999"
"133381",2020-07-09,17.8,"AU-112900-99999"
"133382",2020-07-09 01:00:00,16.9,"AU-112900-99999"
"133383",2020-07-09 02:00:00,15.9,"AU-112900-99999"
"133384",2020-07-09 03:00:00,15.4,"AU-112900-99999"
"133385",2020-07-09 04:00:00,15.1,"AU-112900-99999"
"133386",2020-07-09 05:00:00,15.9,"AU-112900-99999"
"133387",2020-07-09 06:00:00,17.7,"AU-112900-99999"
"133388",2020-07-09 07:00:00,19.9,"AU-112900-99999"
"133389",2020-07-09 08:00:00,21.6,"AU-112900-99999"
"133390",2020-07-09 09:00:00,22.6,"AU-112900-99999"
"133391",2020-07-09 10:00:00,23.5,"AU-112900-99999"
"133392",2020-07-09 11:00:00,24.5,"AU-112900-99999"
"133393",2020-07-09 12:00:00,25.8,"AU-112900-99999"
"133394",2020-07-09 13:00:00,26.7,"AU-112900-99999"
"133395",2020-07-09 14:00:00,27,"AU-112900-99999"
"133396",2020-07-09 15:00:00,26.9,"AU-112900-99999"
"133397",2020-07-09 16:00:00,26.5,"AU-112900-99999"
"133398",2020-07-09 17:00:00,26.3,"AU-112900-99999"
"133399",2020-07-09 18:00:00,25.6,"AU-112900-99999"
"133400",2020-07-09 19:00:00,24.2,"AU-112900-99999"
"133401",2020-07-09 20:00:00,21.9,"AU-112900-99999"
"133402",2020-07-09 21:00:00,20.3,"AU-112900-99999"
"133403",2020-07-09 22:00:00,19.5,"AU-112900-99999"
"133404",2020-07-09 23:00:00,18.7,"AU-112900-99999"
"133405",2020-07-10,18.1,"AU-112900-99999"
"133406",2020-07-10 01:00:00,17.5,"AU-112900-99999"
"133407",2020-07-10 02:00:00,17,"AU-112900-99999"
"133408",2020-07-10 03:00:00,16.5,"AU-112900-99999"
"133409",2020-07-10 04:00:00,16.6,"AU-112900-99999"
"133410",2020-07-10 05:00:00,17.8,"AU-112900-99999"
"133411",2020-07-10 06:00:00,20,"AU-112900-99999"
"133412",2020-07-10 07:00:00,22.4,"AU-112900-99999"
"133413",2020-07-10 08:00:00,25.5,"AU-112900-99999"
"133414",2020-07-10 09:00:00,26.5,"AU-112900-99999"
"133415",2020-07-10 10:00:00,27.4,"AU-112900-99999"
"133416",2020-07-10 11:00:00,28.9,"AU-112900-99999"
"133417",2020-07-10 12:00:00,29.4,"AU-112900-99999"
"133418",2020-07-10 13:00:00,30,"AU-112900-99999"
"133419",2020-07-10 14:00:00,30.5,"AU-112900-99999"
"133420",2020-07-10 15:00:00,30.2,"AU-112900-99999"
"133421",2020-07-10 16:00:00,29.9,"AU-112900-99999"
"133422",2020-07-10 17:00:00,29.3,"AU-112900-99999"
"133423",2020-07-10 18:00:00,28.8,"AU-112900-99999"
"133424",2020-07-10 19:00:00,25.8,"AU-112900-99999"
"133425",2020-07-10 20:00:00,23.5,"AU-112900-99999"
"133426",2020-07-10 21:00:00,22.4,"AU-112900-99999"
"133427",2020-07-10 22:00:00,21.4,"AU-112900-99999"
"133428",2020-07-10 23:00:00,21.4,"AU-112900-99999"
"133429",2020-07-11,20.1,"AU-112900-99999"
"133430",2020-07-11 01:00:00,19.7,"AU-112900-99999"
"133431",2020-07-11 02:00:00,19.1,"AU-112900-99999"
"133432",2020-07-11 03:00:00,19.3,"AU-112900-99999"
"133433",2020-07-11 04:00:00,19,"AU-112900-99999"
"133434",2020-07-11 05:00:00,19.5,"AU-112900-99999"
"133435",2020-07-11 06:00:00,21,"AU-112900-99999"
"133436",2020-07-11 07:00:00,21.9,"AU-112900-99999"
"133437",2020-07-11 08:00:00,24,"AU-112900-99999"
"133438",2020-07-11 09:00:00,24.2,"AU-112900-99999"
"133439",2020-07-11 10:00:00,23.8,"AU-112900-99999"
"133440",2020-07-11 11:00:00,19.1,"AU-112900-99999"
"133441",2020-07-11 12:00:00,16.5,"AU-112900-99999"
"133442",2020-07-11 13:00:00,16.1,"AU-112900-99999"
"133443",2020-07-11 14:00:00,16.2,"AU-112900-99999"
"133444",2020-07-11 15:00:00,16,"AU-112900-99999"
"133445",2020-07-11 16:00:00,15.3,"AU-112900-99999"
"133446",2020-07-11 17:00:00,14.5,"AU-112900-99999"
"133447",2020-07-11 18:00:00,14.7,"AU-112900-99999"
"133448",2020-07-11 19:00:00,14.7,"AU-112900-99999"
"133449",2020-07-11 20:00:00,14.7,"AU-112900-99999"
"133450",2020-07-11 21:00:00,14.6,"AU-112900-99999"
"133451",2020-07-11 22:00:00,14.2,"AU-112900-99999"
"133452",2020-07-11 23:00:00,13.6,"AU-112900-99999"
"133453",2020-07-12,12.8,"AU-112900-99999"
"133454",2020-07-12 01:00:00,12.5,"AU-112900-99999"
"133455",2020-07-12 02:00:00,11.8,"AU-112900-99999"
"133456",2020-07-12 03:00:00,11.2,"AU-112900-99999"
"133457",2020-07-12 04:00:00,10.8,"AU-112900-99999"
"133458",2020-07-12 05:00:00,11.5,"AU-112900-99999"
"133459",2020-07-12 06:00:00,13.2,"AU-112900-99999"
"133460",2020-07-12 07:00:00,16,"AU-112900-99999"
"133461",2020-07-12 08:00:00,18.7,"AU-112900-99999"
"133462",2020-07-12 09:00:00,19.5,"AU-112900-99999"
"133463",2020-07-12 10:00:00,19.9,"AU-112900-99999"
"133464",2020-07-12 11:00:00,20.3,"AU-112900-99999"
"133465",2020-07-12 12:00:00,21.2,"AU-112900-99999"
"133466",2020-07-12 13:00:00,21.5,"AU-112900-99999"
"133467",2020-07-12 14:00:00,21.9,"AU-112900-99999"
"133468",2020-07-12 15:00:00,21.9,"AU-112900-99999"
"133469",2020-07-12 16:00:00,20.9,"AU-112900-99999"
"133470",2020-07-12 17:00:00,20.8,"AU-112900-99999"
"133471",2020-07-12 18:00:00,19.8,"AU-112900-99999"
"133472",2020-07-12 19:00:00,18.2,"AU-112900-99999"
"133473",2020-07-12 20:00:00,15.7,"AU-112900-99999"
"133474",2020-07-12 21:00:00,14.4,"AU-112900-99999"
"133475",2020-07-12 22:00:00,13.7,"AU-112900-99999"
"133476",2020-07-12 23:00:00,12.8,"AU-112900-99999"
"133477",2020-07-13,12,"AU-112900-99999"
"133478",2020-07-13 01:00:00,11.8,"AU-112900-99999"
"133479",2020-07-13 02:00:00,11.5,"AU-112900-99999"
"133480",2020-07-13 03:00:00,11.2,"AU-112900-99999"
"133481",2020-07-13 04:00:00,11,"AU-112900-99999"
"133482",2020-07-13 05:00:00,11.6,"AU-112900-99999"
"133483",2020-07-13 06:00:00,13.2,"AU-112900-99999"
"133484",2020-07-13 07:00:00,16.2,"AU-112900-99999"
"133485",2020-07-13 08:00:00,19.6,"AU-112900-99999"
"133486",2020-07-13 09:00:00,20.7,"AU-112900-99999"
"133487",2020-07-13 10:00:00,21.4,"AU-112900-99999"
"133488",2020-07-13 11:00:00,20.3,"AU-112900-99999"
"133489",2020-07-13 12:00:00,21.4,"AU-112900-99999"
"133490",2020-07-13 13:00:00,21.6,"AU-112900-99999"
"133491",2020-07-13 14:00:00,22.1,"AU-112900-99999"
"133492",2020-07-13 15:00:00,21.2,"AU-112900-99999"
"133493",2020-07-13 16:00:00,20.7,"AU-112900-99999"
"133494",2020-07-13 17:00:00,20.9,"AU-112900-99999"
"133495",2020-07-13 18:00:00,21,"AU-112900-99999"
"133496",2020-07-13 19:00:00,18.8,"AU-112900-99999"
"133497",2020-07-13 20:00:00,16.3,"AU-112900-99999"
"133498",2020-07-13 21:00:00,16,"AU-112900-99999"
"133499",2020-07-13 22:00:00,15.6,"AU-112900-99999"
"133500",2020-07-13 23:00:00,15.7,"AU-112900-99999"
"133501",2020-07-14,15.2,"AU-112900-99999"
"133502",2020-07-14 01:00:00,14.3,"AU-112900-99999"
"133503",2020-07-14 02:00:00,13.5,"AU-112900-99999"
"133504",2020-07-14 03:00:00,12.7,"AU-112900-99999"
"133505",2020-07-14 04:00:00,12.3,"AU-112900-99999"
"133506",2020-07-14 05:00:00,12.6,"AU-112900-99999"
"133507",2020-07-14 06:00:00,14.1,"AU-112900-99999"
"133508",2020-07-14 07:00:00,16.9,"AU-112900-99999"
"133509",2020-07-14 08:00:00,20.2,"AU-112900-99999"
"133510",2020-07-14 09:00:00,20.5,"AU-112900-99999"
"133511",2020-07-14 10:00:00,21.3,"AU-112900-99999"
"133512",2020-07-14 11:00:00,21.1,"AU-112900-99999"
"133513",2020-07-14 12:00:00,21.3,"AU-112900-99999"
"133514",2020-07-14 13:00:00,22.3,"AU-112900-99999"
"133515",2020-07-14 14:00:00,22,"AU-112900-99999"
"133516",2020-07-14 15:00:00,22.2,"AU-112900-99999"
"133517",2020-07-14 16:00:00,22.3,"AU-112900-99999"
"133518",2020-07-14 17:00:00,21.7,"AU-112900-99999"
"133519",2020-07-14 18:00:00,21.4,"AU-112900-99999"
"133520",2020-07-14 19:00:00,19.4,"AU-112900-99999"
"133521",2020-07-14 20:00:00,16.6,"AU-112900-99999"
"133522",2020-07-14 21:00:00,15.4,"AU-112900-99999"
"133523",2020-07-14 22:00:00,14.5,"AU-112900-99999"
"133524",2020-07-14 23:00:00,13.7,"AU-112900-99999"
"133525",2020-07-15,13.2,"AU-112900-99999"
"133526",2020-07-15 01:00:00,12.6,"AU-112900-99999"
"133527",2020-07-15 02:00:00,12.2,"AU-112900-99999"
"133528",2020-07-15 03:00:00,12.2,"AU-112900-99999"
"133529",2020-07-15 04:00:00,12.2,"AU-112900-99999"
"133530",2020-07-15 05:00:00,13.3,"AU-112900-99999"
"133531",2020-07-15 06:00:00,15,"AU-112900-99999"
"133532",2020-07-15 07:00:00,17.4,"AU-112900-99999"
"133533",2020-07-15 08:00:00,20.5,"AU-112900-99999"
"133534",2020-07-15 09:00:00,21.6,"AU-112900-99999"
"133535",2020-07-15 10:00:00,22.7,"AU-112900-99999"
"133536",2020-07-15 11:00:00,23.2,"AU-112900-99999"
"133537",2020-07-15 12:00:00,23.8,"AU-112900-99999"
"133538",2020-07-15 13:00:00,24.4,"AU-112900-99999"
"133539",2020-07-15 14:00:00,23.4,"AU-112900-99999"
"133540",2020-07-15 15:00:00,19.7,"AU-112900-99999"
"133541",2020-07-15 16:00:00,18.6,"AU-112900-99999"
"133542",2020-07-15 17:00:00,19.1,"AU-112900-99999"
"133543",2020-07-15 18:00:00,18.6,"AU-112900-99999"
"133544",2020-07-15 19:00:00,17.6,"AU-112900-99999"
"133545",2020-07-15 20:00:00,17.3,"AU-112900-99999"
"133546",2020-07-15 21:00:00,16.8,"AU-112900-99999"
"133547",2020-07-15 22:00:00,16.7,"AU-112900-99999"
"133548",2020-07-15 23:00:00,16.1,"AU-112900-99999"
"133549",2020-07-16,15.5,"AU-112900-99999"
"133550",2020-07-16 01:00:00,14.9,"AU-112900-99999"
"133551",2020-07-16 02:00:00,14.6,"AU-112900-99999"
"133552",2020-07-16 03:00:00,14.1,"AU-112900-99999"
"133553",2020-07-16 04:00:00,14.3,"AU-112900-99999"
"133554",2020-07-16 05:00:00,14.7,"AU-112900-99999"
"133555",2020-07-16 06:00:00,15.4,"AU-112900-99999"
"133556",2020-07-16 07:00:00,17.1,"AU-112900-99999"
"133557",2020-07-16 08:00:00,18.6,"AU-112900-99999"
"133558",2020-07-16 09:00:00,21.1,"AU-112900-99999"
"133559",2020-07-16 10:00:00,22,"AU-112900-99999"
"133560",2020-07-16 11:00:00,22.5,"AU-112900-99999"
"133561",2020-07-16 12:00:00,21.5,"AU-112900-99999"
"133562",2020-07-16 13:00:00,21,"AU-112900-99999"
"133563",2020-07-16 14:00:00,19.5,"AU-112900-99999"
"133564",2020-07-16 15:00:00,20.3,"AU-112900-99999"
"133565",2020-07-16 16:00:00,20.7,"AU-112900-99999"
"133566",2020-07-16 17:00:00,20.8,"AU-112900-99999"
"133567",2020-07-16 18:00:00,20.3,"AU-112900-99999"
"133568",2020-07-16 19:00:00,19.4,"AU-112900-99999"
"133569",2020-07-16 20:00:00,17.9,"AU-112900-99999"
"133570",2020-07-16 21:00:00,17,"AU-112900-99999"
"133571",2020-07-16 22:00:00,16.6,"AU-112900-99999"
"133572",2020-07-16 23:00:00,16.2,"AU-112900-99999"
"133573",2020-07-17,16,"AU-112900-99999"
"133574",2020-07-17 01:00:00,15.9,"AU-112900-99999"
"133575",2020-07-17 02:00:00,15.3,"AU-112900-99999"
"133576",2020-07-17 03:00:00,14.9,"AU-112900-99999"
"133577",2020-07-17 04:00:00,14.8,"AU-112900-99999"
"133578",2020-07-17 05:00:00,15.2,"AU-112900-99999"
"133579",2020-07-17 06:00:00,14.9,"AU-112900-99999"
"133580",2020-07-17 07:00:00,14.9,"AU-112900-99999"
"133581",2020-07-17 08:00:00,17.4,"AU-112900-99999"
"133582",2020-07-17 09:00:00,18.7,"AU-112900-99999"
"133583",2020-07-17 10:00:00,19.3,"AU-112900-99999"
"133584",2020-07-17 11:00:00,20,"AU-112900-99999"
"133585",2020-07-17 12:00:00,19.1,"AU-112900-99999"
"133586",2020-07-17 13:00:00,19.2,"AU-112900-99999"
"133587",2020-07-17 14:00:00,17,"AU-112900-99999"
"133588",2020-07-17 15:00:00,17.5,"AU-112900-99999"
"133589",2020-07-17 16:00:00,17.8,"AU-112900-99999"
"133590",2020-07-17 17:00:00,17.1,"AU-112900-99999"
"133591",2020-07-17 18:00:00,15.2,"AU-112900-99999"
"133592",2020-07-17 19:00:00,15,"AU-112900-99999"
"133593",2020-07-17 20:00:00,14.9,"AU-112900-99999"
"133594",2020-07-17 21:00:00,15.1,"AU-112900-99999"
"133595",2020-07-17 22:00:00,15.3,"AU-112900-99999"
"133596",2020-07-17 23:00:00,15.1,"AU-112900-99999"
"133597",2020-07-18,15,"AU-112900-99999"
"133598",2020-07-18 01:00:00,14.6,"AU-112900-99999"
"133599",2020-07-18 02:00:00,14.2,"AU-112900-99999"
"133600",2020-07-18 03:00:00,14.4,"AU-112900-99999"
"133601",2020-07-18 04:00:00,14,"AU-112900-99999"
"133602",2020-07-18 05:00:00,14,"AU-112900-99999"
"133603",2020-07-18 06:00:00,15.6,"AU-112900-99999"
"133604",2020-07-18 07:00:00,16.7,"AU-112900-99999"
"133605",2020-07-18 08:00:00,16.9,"AU-112900-99999"
"133606",2020-07-18 09:00:00,17.8,"AU-112900-99999"
"133607",2020-07-18 10:00:00,17.5,"AU-112900-99999"
"133608",2020-07-18 11:00:00,17.5,"AU-112900-99999"
"133609",2020-07-18 12:00:00,18,"AU-112900-99999"
"133610",2020-07-18 13:00:00,18.9,"AU-112900-99999"
"133611",2020-07-18 14:00:00,19,"AU-112900-99999"
"133612",2020-07-18 15:00:00,18.7,"AU-112900-99999"
"133613",2020-07-18 16:00:00,18.5,"AU-112900-99999"
"133614",2020-07-18 17:00:00,18.3,"AU-112900-99999"
"133615",2020-07-18 18:00:00,17.2,"AU-112900-99999"
"133616",2020-07-18 19:00:00,16.3,"AU-112900-99999"
"133617",2020-07-18 20:00:00,15.8,"AU-112900-99999"
"133618",2020-07-18 21:00:00,15.6,"AU-112900-99999"
"133619",2020-07-18 22:00:00,15.2,"AU-112900-99999"
"133620",2020-07-18 23:00:00,14.7,"AU-112900-99999"
"133621",2020-07-19,14.2,"AU-112900-99999"
"133622",2020-07-19 01:00:00,14.2,"AU-112900-99999"
"133623",2020-07-19 02:00:00,13.6,"AU-112900-99999"
"133624",2020-07-19 03:00:00,12.8,"AU-112900-99999"
"133625",2020-07-19 04:00:00,12.6,"AU-112900-99999"
"133626",2020-07-19 05:00:00,13.7,"AU-112900-99999"
"133627",2020-07-19 06:00:00,15.7,"AU-112900-99999"
"133628",2020-07-19 07:00:00,17.7,"AU-112900-99999"
"133629",2020-07-19 08:00:00,20.7,"AU-112900-99999"
"133630",2020-07-19 09:00:00,22,"AU-112900-99999"
"133631",2020-07-19 10:00:00,20.6,"AU-112900-99999"
"133632",2020-07-19 11:00:00,21.1,"AU-112900-99999"
"133633",2020-07-19 12:00:00,23.5,"AU-112900-99999"
"133634",2020-07-19 13:00:00,22.5,"AU-112900-99999"
"133635",2020-07-19 14:00:00,22.4,"AU-112900-99999"
"133636",2020-07-19 15:00:00,22.8,"AU-112900-99999"
"133637",2020-07-19 16:00:00,23.4,"AU-112900-99999"
"133638",2020-07-19 17:00:00,22.5,"AU-112900-99999"
"133639",2020-07-19 18:00:00,21.9,"AU-112900-99999"
"133640",2020-07-19 19:00:00,21,"AU-112900-99999"
"133641",2020-07-19 20:00:00,20,"AU-112900-99999"
"133642",2020-07-19 21:00:00,19.5,"AU-112900-99999"
"133643",2020-07-19 22:00:00,19,"AU-112900-99999"
"133644",2020-07-19 23:00:00,18.7,"AU-112900-99999"
"133645",2020-07-20,18.5,"AU-112900-99999"
"133646",2020-07-20 01:00:00,18.3,"AU-112900-99999"
"133647",2020-07-20 02:00:00,17.7,"AU-112900-99999"
"133648",2020-07-20 03:00:00,17,"AU-112900-99999"
"133649",2020-07-20 04:00:00,16.3,"AU-112900-99999"
"133650",2020-07-20 05:00:00,17.3,"AU-112900-99999"
"133651",2020-07-20 06:00:00,18.1,"AU-112900-99999"
"133652",2020-07-20 07:00:00,19.8,"AU-112900-99999"
"133653",2020-07-20 08:00:00,23.2,"AU-112900-99999"
"133654",2020-07-20 09:00:00,24.5,"AU-112900-99999"
"133655",2020-07-20 10:00:00,25.5,"AU-112900-99999"
"133656",2020-07-20 11:00:00,26.8,"AU-112900-99999"
"133657",2020-07-20 12:00:00,27.3,"AU-112900-99999"
"133658",2020-07-20 13:00:00,27.6,"AU-112900-99999"
"133659",2020-07-20 14:00:00,28.4,"AU-112900-99999"
"133660",2020-07-20 15:00:00,26.5,"AU-112900-99999"
"133661",2020-07-20 16:00:00,19.3,"AU-112900-99999"
"133662",2020-07-20 17:00:00,20.3,"AU-112900-99999"
"133663",2020-07-20 18:00:00,20.3,"AU-112900-99999"
"133664",2020-07-20 19:00:00,19.7,"AU-112900-99999"
"133665",2020-07-20 20:00:00,18.6,"AU-112900-99999"
"133666",2020-07-20 21:00:00,17.8,"AU-112900-99999"
"133667",2020-07-20 22:00:00,17.2,"AU-112900-99999"
"133668",2020-07-20 23:00:00,16.5,"AU-112900-99999"
"133669",2020-07-21,16.1,"AU-112900-99999"
"133670",2020-07-21 01:00:00,16.2,"AU-112900-99999"
"133671",2020-07-21 02:00:00,16,"AU-112900-99999"
"133672",2020-07-21 03:00:00,16,"AU-112900-99999"
"133673",2020-07-21 04:00:00,15,"AU-112900-99999"
"133674",2020-07-21 05:00:00,15.9,"AU-112900-99999"
"133675",2020-07-21 06:00:00,18.6,"AU-112900-99999"
"133676",2020-07-21 07:00:00,20.5,"AU-112900-99999"
"133677",2020-07-21 08:00:00,24.2,"AU-112900-99999"
"133678",2020-07-21 09:00:00,25.7,"AU-112900-99999"
"133679",2020-07-21 10:00:00,27.4,"AU-112900-99999"
"133680",2020-07-21 11:00:00,27.5,"AU-112900-99999"
"133681",2020-07-21 12:00:00,28.6,"AU-112900-99999"
"133682",2020-07-21 13:00:00,27.6,"AU-112900-99999"
"133683",2020-07-21 14:00:00,28.7,"AU-112900-99999"
"133684",2020-07-21 15:00:00,27.2,"AU-112900-99999"
"133685",2020-07-21 16:00:00,27.5,"AU-112900-99999"
"133686",2020-07-21 17:00:00,27.4,"AU-112900-99999"
"133687",2020-07-21 18:00:00,25.5,"AU-112900-99999"
"133688",2020-07-21 19:00:00,24,"AU-112900-99999"
"133689",2020-07-21 20:00:00,22.4,"AU-112900-99999"
"133690",2020-07-21 21:00:00,21.9,"AU-112900-99999"
"133691",2020-07-21 22:00:00,21.1,"AU-112900-99999"
"133692",2020-07-21 23:00:00,19,"AU-112900-99999"
"133693",2020-07-22,18.4,"AU-112900-99999"
"133694",2020-07-22 01:00:00,18.2,"AU-112900-99999"
"133695",2020-07-22 02:00:00,17.9,"AU-112900-99999"
"133696",2020-07-22 03:00:00,17.6,"AU-112900-99999"
"133697",2020-07-22 04:00:00,17.5,"AU-112900-99999"
"133698",2020-07-22 05:00:00,17.8,"AU-112900-99999"
"133699",2020-07-22 06:00:00,18.8,"AU-112900-99999"
"133700",2020-07-22 07:00:00,20.2,"AU-112900-99999"
"133701",2020-07-22 08:00:00,22.7,"AU-112900-99999"
"133702",2020-07-22 09:00:00,22.7,"AU-112900-99999"
"133703",2020-07-22 10:00:00,21.5,"AU-112900-99999"
"133704",2020-07-22 11:00:00,21.8,"AU-112900-99999"
"133705",2020-07-22 12:00:00,23.8,"AU-112900-99999"
"133706",2020-07-22 13:00:00,26.6,"AU-112900-99999"
"133707",2020-07-22 14:00:00,25,"AU-112900-99999"
"133708",2020-07-22 15:00:00,24.6,"AU-112900-99999"
"133709",2020-07-22 16:00:00,24.3,"AU-112900-99999"
"133710",2020-07-22 17:00:00,24.6,"AU-112900-99999"
"133711",2020-07-22 18:00:00,23.8,"AU-112900-99999"
"133712",2020-07-22 19:00:00,22,"AU-112900-99999"
"133713",2020-07-22 20:00:00,20.4,"AU-112900-99999"
"133714",2020-07-22 21:00:00,19.3,"AU-112900-99999"
"133715",2020-07-22 22:00:00,18.6,"AU-112900-99999"
"133716",2020-07-22 23:00:00,18,"AU-112900-99999"
"133717",2020-07-23,17.9,"AU-112900-99999"
"133718",2020-07-23 01:00:00,17.7,"AU-112900-99999"
"133719",2020-07-23 02:00:00,17.8,"AU-112900-99999"
"133720",2020-07-23 03:00:00,17.7,"AU-112900-99999"
"133721",2020-07-23 04:00:00,17.7,"AU-112900-99999"
"133722",2020-07-23 05:00:00,18,"AU-112900-99999"
"133723",2020-07-23 06:00:00,19.2,"AU-112900-99999"
"133724",2020-07-23 07:00:00,19.5,"AU-112900-99999"
"133725",2020-07-23 08:00:00,20.2,"AU-112900-99999"
"133726",2020-07-23 09:00:00,23.7,"AU-112900-99999"
"133727",2020-07-23 10:00:00,24.6,"AU-112900-99999"
"133728",2020-07-23 11:00:00,25.9,"AU-112900-99999"
"133729",2020-07-23 12:00:00,26.8,"AU-112900-99999"
"133730",2020-07-23 13:00:00,26.7,"AU-112900-99999"
"133731",2020-07-23 14:00:00,25.2,"AU-112900-99999"
"133732",2020-07-23 15:00:00,26.1,"AU-112900-99999"
"133733",2020-07-23 16:00:00,26.2,"AU-112900-99999"
"133734",2020-07-23 17:00:00,25.3,"AU-112900-99999"
"133735",2020-07-23 18:00:00,24.3,"AU-112900-99999"
"133736",2020-07-23 19:00:00,17.5,"AU-112900-99999"
"133737",2020-07-23 20:00:00,17.4,"AU-112900-99999"
"133738",2020-07-23 21:00:00,17.2,"AU-112900-99999"
"133739",2020-07-23 22:00:00,17.8,"AU-112900-99999"
"133740",2020-07-23 23:00:00,17.6,"AU-112900-99999"
"133741",2020-07-24,17.6,"AU-112900-99999"
"133742",2020-07-24 01:00:00,17.2,"AU-112900-99999"
"133743",2020-07-24 02:00:00,17,"AU-112900-99999"
"133744",2020-07-24 03:00:00,16.8,"AU-112900-99999"
"133745",2020-07-24 04:00:00,16.9,"AU-112900-99999"
"133746",2020-07-24 05:00:00,16.9,"AU-112900-99999"
"133747",2020-07-24 06:00:00,17.8,"AU-112900-99999"
"133748",2020-07-24 07:00:00,18.8,"AU-112900-99999"
"133749",2020-07-24 08:00:00,19.7,"AU-112900-99999"
"133750",2020-07-24 09:00:00,20.4,"AU-112900-99999"
"133751",2020-07-24 10:00:00,20.6,"AU-112900-99999"
"133752",2020-07-24 11:00:00,22.5,"AU-112900-99999"
"133753",2020-07-24 12:00:00,22.8,"AU-112900-99999"
"133754",2020-07-24 13:00:00,24,"AU-112900-99999"
"133755",2020-07-24 14:00:00,23.6,"AU-112900-99999"
"133756",2020-07-24 15:00:00,20.8,"AU-112900-99999"
"133757",2020-07-24 16:00:00,19,"AU-112900-99999"
"133758",2020-07-24 17:00:00,18.8,"AU-112900-99999"
"133759",2020-07-24 18:00:00,18.7,"AU-112900-99999"
"133760",2020-07-24 19:00:00,18.7,"AU-112900-99999"
"133761",2020-07-24 20:00:00,18.2,"AU-112900-99999"
"133762",2020-07-24 21:00:00,17.7,"AU-112900-99999"
"133763",2020-07-24 22:00:00,17.5,"AU-112900-99999"
"133764",2020-07-24 23:00:00,17.1,"AU-112900-99999"
"133765",2020-07-25,17.2,"AU-112900-99999"
"133766",2020-07-25 01:00:00,16.9,"AU-112900-99999"
"133767",2020-07-25 02:00:00,16.6,"AU-112900-99999"
"133768",2020-07-25 03:00:00,16.3,"AU-112900-99999"
"133769",2020-07-25 04:00:00,16.2,"AU-112900-99999"
"133770",2020-07-25 05:00:00,16.1,"AU-112900-99999"
