"","date","t2m","site"
"67696",2020-04-12 13:00:00,16.5,"TU-171550-99999"
"67697",2020-04-12 14:00:00,16,"TU-171550-99999"
"67698",2020-04-12 15:00:00,15,"TU-171550-99999"
"67699",2020-04-12 16:00:00,13.5,"TU-171550-99999"
"67700",2020-04-12 17:00:00,11.7,"TU-171550-99999"
"67701",2020-04-12 18:00:00,10.1,"TU-171550-99999"
"67702",2020-04-12 21:00:00,7.1,"TU-171550-99999"
"67703",2020-04-13,2.7,"TU-171550-99999"
"67704",2020-04-13 03:00:00,1.7,"TU-171550-99999"
"67705",2020-04-13 06:00:00,5,"TU-171550-99999"
"67706",2020-04-13 07:00:00,8.2,"TU-171550-99999"
"67707",2020-04-13 08:00:00,12,"TU-171550-99999"
"67708",2020-04-13 09:00:00,15.7,"TU-171550-99999"
"67709",2020-04-13 10:00:00,17.6,"TU-171550-99999"
"67710",2020-04-13 11:00:00,18,"TU-171550-99999"
"67711",2020-04-13 12:00:00,18.7,"TU-171550-99999"
"67712",2020-04-13 13:00:00,19.2,"TU-171550-99999"
"67713",2020-04-13 14:00:00,18.6,"TU-171550-99999"
"67714",2020-04-13 15:00:00,18,"TU-171550-99999"
"67715",2020-04-13 16:00:00,17.6,"TU-171550-99999"
"67716",2020-04-13 17:00:00,15.2,"TU-171550-99999"
"67717",2020-04-13 18:00:00,12.6,"TU-171550-99999"
"67718",2020-04-13 21:00:00,8.6,"TU-171550-99999"
"67719",2020-04-14,4.2,"TU-171550-99999"
"67720",2020-04-14 03:00:00,3,"TU-171550-99999"
"67721",2020-04-14 06:00:00,7.2,"TU-171550-99999"
"67722",2020-04-14 07:00:00,10.6,"TU-171550-99999"
"67723",2020-04-14 08:00:00,15,"TU-171550-99999"
"67724",2020-04-14 09:00:00,17.5,"TU-171550-99999"
"67725",2020-04-14 10:00:00,18.5,"TU-171550-99999"
"67726",2020-04-14 11:00:00,19.2,"TU-171550-99999"
"67727",2020-04-14 12:00:00,19.2,"TU-171550-99999"
"67728",2020-04-14 13:00:00,19.7,"TU-171550-99999"
"67729",2020-04-14 14:00:00,19.5,"TU-171550-99999"
"67730",2020-04-14 15:00:00,18.7,"TU-171550-99999"
"67731",2020-04-14 16:00:00,17.5,"TU-171550-99999"
"67732",2020-04-14 17:00:00,16,"TU-171550-99999"
"67733",2020-04-14 18:00:00,14.1,"TU-171550-99999"
"67734",2020-04-14 21:00:00,12.5,"TU-171550-99999"
"67735",2020-04-15,12.7,"TU-171550-99999"
"67736",2020-04-15 03:00:00,9.2,"TU-171550-99999"
"67737",2020-04-15 06:00:00,11.7,"TU-171550-99999"
"67738",2020-04-15 07:00:00,12,"TU-171550-99999"
"67739",2020-04-15 08:00:00,14.6,"TU-171550-99999"
"67740",2020-04-15 09:00:00,16.2,"TU-171550-99999"
"67741",2020-04-15 10:00:00,17.2,"TU-171550-99999"
"67742",2020-04-15 11:00:00,18,"TU-171550-99999"
"67743",2020-04-15 12:00:00,18.5,"TU-171550-99999"
"67744",2020-04-15 13:00:00,18.2,"TU-171550-99999"
"67745",2020-04-15 14:00:00,15.2,"TU-171550-99999"
"67746",2020-04-15 15:00:00,12,"TU-171550-99999"
"67747",2020-04-15 16:00:00,9.7,"TU-171550-99999"
"67748",2020-04-15 17:00:00,8,"TU-171550-99999"
"67749",2020-04-15 18:00:00,7,"TU-171550-99999"
"67750",2020-04-15 21:00:00,6.5,"TU-171550-99999"
"67751",2020-04-16,4.7,"TU-171550-99999"
"67752",2020-04-16 03:00:00,3.7,"TU-171550-99999"
"67753",2020-04-16 06:00:00,3.7,"TU-171550-99999"
"67754",2020-04-16 07:00:00,6,"TU-171550-99999"
"67755",2020-04-16 08:00:00,7.7,"TU-171550-99999"
"67756",2020-04-16 09:00:00,9.1,"TU-171550-99999"
"67757",2020-04-16 10:00:00,10.2,"TU-171550-99999"
"67758",2020-04-16 11:00:00,11.2,"TU-171550-99999"
"67759",2020-04-16 12:00:00,12.5,"TU-171550-99999"
"67760",2020-04-16 13:00:00,13,"TU-171550-99999"
"67761",2020-04-16 14:00:00,12.2,"TU-171550-99999"
"67762",2020-04-16 15:00:00,12,"TU-171550-99999"
"67763",2020-04-16 16:00:00,10.7,"TU-171550-99999"
"67764",2020-04-16 17:00:00,9.5,"TU-171550-99999"
"67765",2020-04-16 18:00:00,7.7,"TU-171550-99999"
"67766",2020-04-16 21:00:00,4.7,"TU-171550-99999"
"67767",2020-04-17,1.5,"TU-171550-99999"
"67768",2020-04-17 03:00:00,0.7,"TU-171550-99999"
"67769",2020-04-17 06:00:00,4.5,"TU-171550-99999"
"67770",2020-04-17 07:00:00,9.2,"TU-171550-99999"
"67771",2020-04-17 08:00:00,13.5,"TU-171550-99999"
"67772",2020-04-17 09:00:00,17,"TU-171550-99999"
"67773",2020-04-17 10:00:00,19,"TU-171550-99999"
"67774",2020-04-17 11:00:00,20.7,"TU-171550-99999"
"67775",2020-04-17 12:00:00,22.1,"TU-171550-99999"
"67776",2020-04-17 13:00:00,22.6,"TU-171550-99999"
"67777",2020-04-17 14:00:00,22.7,"TU-171550-99999"
"67778",2020-04-17 15:00:00,21.7,"TU-171550-99999"
"67779",2020-04-17 16:00:00,20.5,"TU-171550-99999"
"67780",2020-04-17 17:00:00,17.2,"TU-171550-99999"
"67781",2020-04-17 18:00:00,16.5,"TU-171550-99999"
"67782",2020-04-17 21:00:00,12.6,"TU-171550-99999"
"67783",2020-04-18,9.2,"TU-171550-99999"
"67784",2020-04-18 03:00:00,6,"TU-171550-99999"
"67785",2020-04-18 06:00:00,11.1,"TU-171550-99999"
"67786",2020-04-18 07:00:00,14.1,"TU-171550-99999"
"67787",2020-04-18 08:00:00,16.7,"TU-171550-99999"
"67788",2020-04-18 09:00:00,18.7,"TU-171550-99999"
"67789",2020-04-18 10:00:00,20.5,"TU-171550-99999"
"67790",2020-04-18 11:00:00,21,"TU-171550-99999"
"67791",2020-04-18 12:00:00,21.6,"TU-171550-99999"
"67792",2020-04-18 13:00:00,22,"TU-171550-99999"
"67793",2020-04-18 14:00:00,22,"TU-171550-99999"
"67794",2020-04-18 15:00:00,21.2,"TU-171550-99999"
"67795",2020-04-18 16:00:00,20.2,"TU-171550-99999"
"67796",2020-04-18 17:00:00,17.2,"TU-171550-99999"
"67797",2020-04-18 18:00:00,15.7,"TU-171550-99999"
"67798",2020-04-18 21:00:00,11.2,"TU-171550-99999"
"67799",2020-04-19,7.1,"TU-171550-99999"
"67800",2020-04-19 03:00:00,4.6,"TU-171550-99999"
"67801",2020-04-19 06:00:00,9.7,"TU-171550-99999"
"67802",2020-04-19 07:00:00,13,"TU-171550-99999"
"67803",2020-04-19 08:00:00,17.2,"TU-171550-99999"
"67804",2020-04-19 09:00:00,20.2,"TU-171550-99999"
"67805",2020-04-19 10:00:00,21,"TU-171550-99999"
"67806",2020-04-19 11:00:00,21.7,"TU-171550-99999"
"67807",2020-04-19 12:00:00,22.7,"TU-171550-99999"
"67808",2020-04-19 13:00:00,22.7,"TU-171550-99999"
"67809",2020-04-19 14:00:00,22.7,"TU-171550-99999"
"67810",2020-04-19 15:00:00,22.2,"TU-171550-99999"
"67811",2020-04-19 16:00:00,21.5,"TU-171550-99999"
"67812",2020-04-19 17:00:00,19.6,"TU-171550-99999"
"67813",2020-04-19 18:00:00,17.6,"TU-171550-99999"
"67814",2020-04-19 21:00:00,13.2,"TU-171550-99999"
"67815",2020-04-20,8.7,"TU-171550-99999"
"67816",2020-04-20 03:00:00,6.5,"TU-171550-99999"
"67817",2020-04-20 06:00:00,11.7,"TU-171550-99999"
"67818",2020-04-20 07:00:00,15.1,"TU-171550-99999"
"67819",2020-04-20 08:00:00,18.6,"TU-171550-99999"
"67820",2020-04-20 09:00:00,20.7,"TU-171550-99999"
"67821",2020-04-20 10:00:00,22.7,"TU-171550-99999"
"67822",2020-04-20 11:00:00,22.5,"TU-171550-99999"
"67823",2020-04-20 12:00:00,23.2,"TU-171550-99999"
"67824",2020-04-20 13:00:00,21.7,"TU-171550-99999"
"67825",2020-04-20 14:00:00,19.6,"TU-171550-99999"
"67826",2020-04-20 15:00:00,19.5,"TU-171550-99999"
"67827",2020-04-20 16:00:00,17.6,"TU-171550-99999"
"67828",2020-04-20 17:00:00,15.5,"TU-171550-99999"
"67829",2020-04-20 18:00:00,13,"TU-171550-99999"
"67830",2020-04-20 21:00:00,11,"TU-171550-99999"
"67831",2020-04-21,9.6,"TU-171550-99999"
"67832",2020-04-21 03:00:00,9.1,"TU-171550-99999"
"67833",2020-04-21 06:00:00,10.1,"TU-171550-99999"
"67834",2020-04-21 07:00:00,10.1,"TU-171550-99999"
"67835",2020-04-21 08:00:00,9.6,"TU-171550-99999"
"67836",2020-04-21 09:00:00,10.5,"TU-171550-99999"
"67837",2020-04-21 10:00:00,10.7,"TU-171550-99999"
"67838",2020-04-21 11:00:00,11.7,"TU-171550-99999"
"67839",2020-04-21 12:00:00,12.7,"TU-171550-99999"
"67840",2020-04-21 13:00:00,13.7,"TU-171550-99999"
"67841",2020-04-21 14:00:00,13.5,"TU-171550-99999"
"67842",2020-04-21 15:00:00,13.5,"TU-171550-99999"
"67843",2020-04-21 16:00:00,12.5,"TU-171550-99999"
"67844",2020-04-21 17:00:00,10.5,"TU-171550-99999"
"67845",2020-04-21 18:00:00,9.7,"TU-171550-99999"
"67846",2020-04-21 21:00:00,8.5,"TU-171550-99999"
"67847",2020-04-22,7.2,"TU-171550-99999"
"67848",2020-04-22 03:00:00,6,"TU-171550-99999"
"67849",2020-04-22 06:00:00,5,"TU-171550-99999"
"67850",2020-04-22 07:00:00,5.5,"TU-171550-99999"
"67851",2020-04-22 08:00:00,5.5,"TU-171550-99999"
"67852",2020-04-22 09:00:00,6,"TU-171550-99999"
"67853",2020-04-22 10:00:00,6.1,"TU-171550-99999"
"67854",2020-04-22 11:00:00,5.7,"TU-171550-99999"
"67855",2020-04-22 12:00:00,5.7,"TU-171550-99999"
"67856",2020-04-22 13:00:00,5.7,"TU-171550-99999"
"67857",2020-04-22 14:00:00,5.2,"TU-171550-99999"
"67858",2020-04-22 15:00:00,5.5,"TU-171550-99999"
"67859",2020-04-22 16:00:00,5.5,"TU-171550-99999"
"67860",2020-04-22 17:00:00,5.5,"TU-171550-99999"
"67861",2020-04-22 18:00:00,5.1,"TU-171550-99999"
"67862",2020-04-22 21:00:00,4.2,"TU-171550-99999"
"67863",2020-04-23,3.2,"TU-171550-99999"
"67864",2020-04-23 03:00:00,3.2,"TU-171550-99999"
"67865",2020-04-23 06:00:00,3.7,"TU-171550-99999"
"67866",2020-04-23 07:00:00,5.2,"TU-171550-99999"
"67867",2020-04-23 08:00:00,8.5,"TU-171550-99999"
"67868",2020-04-23 09:00:00,10.2,"TU-171550-99999"
"67869",2020-04-23 10:00:00,11.5,"TU-171550-99999"
"67870",2020-04-23 11:00:00,12.5,"TU-171550-99999"
"67871",2020-04-23 12:00:00,13.1,"TU-171550-99999"
"67872",2020-04-23 13:00:00,14,"TU-171550-99999"
"67873",2020-04-23 14:00:00,14.5,"TU-171550-99999"
"67874",2020-04-23 15:00:00,14,"TU-171550-99999"
"67875",2020-04-23 16:00:00,13,"TU-171550-99999"
"67876",2020-04-23 17:00:00,11.5,"TU-171550-99999"
"67877",2020-04-23 18:00:00,9.7,"TU-171550-99999"
"67878",2020-04-23 21:00:00,5.6,"TU-171550-99999"
"67879",2020-04-24,4.1,"TU-171550-99999"
"67880",2020-04-24 03:00:00,3.2,"TU-171550-99999"
"67881",2020-04-24 06:00:00,6,"TU-171550-99999"
"67882",2020-04-24 07:00:00,8.6,"TU-171550-99999"
"67883",2020-04-24 08:00:00,10.5,"TU-171550-99999"
"67884",2020-04-24 09:00:00,12.2,"TU-171550-99999"
"67885",2020-04-24 10:00:00,14,"TU-171550-99999"
"67886",2020-04-24 11:00:00,15,"TU-171550-99999"
"67887",2020-04-24 12:00:00,15.2,"TU-171550-99999"
"67888",2020-04-24 13:00:00,15.7,"TU-171550-99999"
"67889",2020-04-24 15:00:00,14.6,"TU-171550-99999"
"67890",2020-04-24 16:00:00,13.6,"TU-171550-99999"
"67891",2020-04-24 17:00:00,12.5,"TU-171550-99999"
"67892",2020-04-24 18:00:00,10.2,"TU-171550-99999"
"67893",2020-04-24 21:00:00,6.7,"TU-171550-99999"
"67894",2020-04-25,3.5,"TU-171550-99999"
"67895",2020-04-25 03:00:00,1.2,"TU-171550-99999"
"67896",2020-04-25 06:00:00,6.7,"TU-171550-99999"
"67897",2020-04-25 07:00:00,10.5,"TU-171550-99999"
"67898",2020-04-25 08:00:00,13.7,"TU-171550-99999"
"67899",2020-04-25 09:00:00,15.2,"TU-171550-99999"
"67900",2020-04-25 10:00:00,16.7,"TU-171550-99999"
"67901",2020-04-25 11:00:00,17.7,"TU-171550-99999"
"67902",2020-04-25 12:00:00,19,"TU-171550-99999"
"67903",2020-04-25 13:00:00,18.7,"TU-171550-99999"
"67904",2020-04-25 14:00:00,18.7,"TU-171550-99999"
"67905",2020-04-25 15:00:00,18,"TU-171550-99999"
"67906",2020-04-25 16:00:00,16.6,"TU-171550-99999"
"67907",2020-04-25 17:00:00,13.5,"TU-171550-99999"
"67908",2020-04-25 18:00:00,12,"TU-171550-99999"
"67909",2020-04-25 21:00:00,6.7,"TU-171550-99999"
"67910",2020-04-26,3,"TU-171550-99999"
"67911",2020-04-26 03:00:00,1,"TU-171550-99999"
"67912",2020-04-26 06:00:00,8.5,"TU-171550-99999"
"67913",2020-04-26 07:00:00,13.2,"TU-171550-99999"
"67914",2020-04-26 08:00:00,15.5,"TU-171550-99999"
"67915",2020-04-26 09:00:00,17.7,"TU-171550-99999"
"67916",2020-04-26 10:00:00,19.2,"TU-171550-99999"
"67917",2020-04-26 11:00:00,19.6,"TU-171550-99999"
"67918",2020-04-26 12:00:00,20.1,"TU-171550-99999"
"67919",2020-04-26 13:00:00,20.6,"TU-171550-99999"
"67920",2020-04-26 14:00:00,20.7,"TU-171550-99999"
"67921",2020-04-26 15:00:00,20.2,"TU-171550-99999"
"67922",2020-04-26 16:00:00,19.2,"TU-171550-99999"
"67923",2020-04-26 17:00:00,17.2,"TU-171550-99999"
"67924",2020-04-26 18:00:00,16.5,"TU-171550-99999"
"67925",2020-04-26 21:00:00,11.2,"TU-171550-99999"
"67926",2020-04-27,8.6,"TU-171550-99999"
"67927",2020-04-27 03:00:00,4.7,"TU-171550-99999"
"67928",2020-04-27 06:00:00,10.7,"TU-171550-99999"
"67929",2020-04-27 07:00:00,14.2,"TU-171550-99999"
"67930",2020-04-27 08:00:00,16.2,"TU-171550-99999"
"67931",2020-04-27 09:00:00,17.5,"TU-171550-99999"
"67932",2020-04-27 10:00:00,18.2,"TU-171550-99999"
"67933",2020-04-27 11:00:00,19.2,"TU-171550-99999"
"67934",2020-04-27 12:00:00,20,"TU-171550-99999"
"67935",2020-04-27 13:00:00,19.6,"TU-171550-99999"
"67936",2020-04-27 14:00:00,18.7,"TU-171550-99999"
"67937",2020-04-27 15:00:00,18.2,"TU-171550-99999"
"67938",2020-04-27 16:00:00,16.5,"TU-171550-99999"
"67939",2020-04-27 17:00:00,15,"TU-171550-99999"
"67940",2020-04-27 18:00:00,13.6,"TU-171550-99999"
"67941",2020-04-27 21:00:00,11.1,"TU-171550-99999"
"67942",2020-04-28,8.2,"TU-171550-99999"
"67943",2020-04-28 03:00:00,5,"TU-171550-99999"
"67944",2020-04-28 06:00:00,11.2,"TU-171550-99999"
"67945",2020-04-28 07:00:00,14.5,"TU-171550-99999"
"67946",2020-04-28 08:00:00,15.5,"TU-171550-99999"
"67947",2020-04-28 09:00:00,16.6,"TU-171550-99999"
"67948",2020-04-28 10:00:00,17.7,"TU-171550-99999"
"67949",2020-04-28 11:00:00,18.5,"TU-171550-99999"
"67950",2020-04-28 12:00:00,18,"TU-171550-99999"
"67951",2020-04-28 13:00:00,18.5,"TU-171550-99999"
"67952",2020-04-28 14:00:00,18.7,"TU-171550-99999"
"67953",2020-04-28 15:00:00,19,"TU-171550-99999"
"67954",2020-04-28 16:00:00,17,"TU-171550-99999"
"67955",2020-04-28 17:00:00,15.7,"TU-171550-99999"
"67956",2020-04-28 18:00:00,14.2,"TU-171550-99999"
"67957",2020-04-28 21:00:00,10.6,"TU-171550-99999"
"67958",2020-04-29,5.7,"TU-171550-99999"
"67959",2020-04-29 03:00:00,3.6,"TU-171550-99999"
"67960",2020-04-29 06:00:00,9.2,"TU-171550-99999"
"67961",2020-04-29 07:00:00,12.5,"TU-171550-99999"
"67962",2020-04-29 08:00:00,16.5,"TU-171550-99999"
"67963",2020-04-29 09:00:00,18.2,"TU-171550-99999"
"67964",2020-04-29 10:00:00,19.1,"TU-171550-99999"
"67965",2020-04-29 11:00:00,19.7,"TU-171550-99999"
"67966",2020-04-29 12:00:00,20.1,"TU-171550-99999"
"67967",2020-04-29 13:00:00,20,"TU-171550-99999"
"67968",2020-04-29 14:00:00,19.5,"TU-171550-99999"
"67969",2020-04-29 15:00:00,18.2,"TU-171550-99999"
"67970",2020-04-29 16:00:00,16.7,"TU-171550-99999"
"67971",2020-04-29 17:00:00,15.2,"TU-171550-99999"
"67972",2020-04-29 18:00:00,14.7,"TU-171550-99999"
"67973",2020-04-29 21:00:00,12.2,"TU-171550-99999"
"67974",2020-04-30,11.1,"TU-171550-99999"
"67975",2020-04-30 03:00:00,10.1,"TU-171550-99999"
"67976",2020-04-30 06:00:00,13.2,"TU-171550-99999"
"67977",2020-04-30 07:00:00,17.6,"TU-171550-99999"
"67978",2020-04-30 08:00:00,17.5,"TU-171550-99999"
"67979",2020-04-30 09:00:00,18.2,"TU-171550-99999"
"67980",2020-04-30 10:00:00,18.7,"TU-171550-99999"
"67981",2020-04-30 11:00:00,19,"TU-171550-99999"
"67982",2020-04-30 12:00:00,16,"TU-171550-99999"
"67983",2020-04-30 13:00:00,18.2,"TU-171550-99999"
"67984",2020-04-30 14:00:00,18.2,"TU-171550-99999"
"67985",2020-04-30 15:00:00,15.2,"TU-171550-99999"
"67986",2020-04-30 16:00:00,14.2,"TU-171550-99999"
"67987",2020-04-30 17:00:00,13.1,"TU-171550-99999"
"67988",2020-04-30 18:00:00,12.5,"TU-171550-99999"
"67989",2020-04-30 21:00:00,11.1,"TU-171550-99999"
"67990",2020-05-01,10,"TU-171550-99999"
"67991",2020-05-01 03:00:00,9.5,"TU-171550-99999"
"67992",2020-05-01 06:00:00,12.5,"TU-171550-99999"
"67993",2020-05-01 07:00:00,14.1,"TU-171550-99999"
"67994",2020-05-01 08:00:00,15,"TU-171550-99999"
"67995",2020-05-01 09:00:00,15.5,"TU-171550-99999"
"67996",2020-05-01 10:00:00,17.6,"TU-171550-99999"
"67997",2020-05-01 11:00:00,18.6,"TU-171550-99999"
"67998",2020-05-01 12:00:00,17,"TU-171550-99999"
"67999",2020-05-01 13:00:00,17.5,"TU-171550-99999"
"68000",2020-05-01 14:00:00,17.7,"TU-171550-99999"
"68001",2020-05-01 15:00:00,17.2,"TU-171550-99999"
"68002",2020-05-01 16:00:00,16.7,"TU-171550-99999"
"68003",2020-05-01 17:00:00,15.7,"TU-171550-99999"
"68004",2020-05-01 18:00:00,14,"TU-171550-99999"
"68005",2020-05-01 21:00:00,10.7,"TU-171550-99999"
"68006",2020-05-02,10.1,"TU-171550-99999"
"68007",2020-05-02 03:00:00,9.5,"TU-171550-99999"
"68008",2020-05-02 06:00:00,12.2,"TU-171550-99999"
"68009",2020-05-02 07:00:00,14.5,"TU-171550-99999"
"68010",2020-05-02 08:00:00,14,"TU-171550-99999"
"68011",2020-05-02 09:00:00,14.5,"TU-171550-99999"
"68012",2020-05-02 10:00:00,14.5,"TU-171550-99999"
"68013",2020-05-02 11:00:00,15.2,"TU-171550-99999"
"68014",2020-05-02 12:00:00,14.6,"TU-171550-99999"
"68015",2020-05-02 13:00:00,18,"TU-171550-99999"
"68016",2020-05-02 14:00:00,16.7,"TU-171550-99999"
"68017",2020-05-02 15:00:00,13.7,"TU-171550-99999"
"68018",2020-05-02 16:00:00,12.5,"TU-171550-99999"
"68019",2020-05-02 17:00:00,12.2,"TU-171550-99999"
"68020",2020-05-02 18:00:00,11.5,"TU-171550-99999"
"68021",2020-05-02 21:00:00,10,"TU-171550-99999"
"68022",2020-05-03,9.2,"TU-171550-99999"
"68023",2020-05-03 03:00:00,9.1,"TU-171550-99999"
"68024",2020-05-03 06:00:00,11.1,"TU-171550-99999"
"68025",2020-05-03 07:00:00,11.1,"TU-171550-99999"
"68026",2020-05-03 08:00:00,12.2,"TU-171550-99999"
"68027",2020-05-03 09:00:00,11,"TU-171550-99999"
"68028",2020-05-03 10:00:00,12.2,"TU-171550-99999"
"68029",2020-05-03 11:00:00,13.5,"TU-171550-99999"
"68030",2020-05-03 12:00:00,12.7,"TU-171550-99999"
"68031",2020-05-03 13:00:00,13,"TU-171550-99999"
"68032",2020-05-03 14:00:00,13,"TU-171550-99999"
"68033",2020-05-03 15:00:00,12.1,"TU-171550-99999"
"68034",2020-05-03 16:00:00,11.5,"TU-171550-99999"
"68035",2020-05-03 17:00:00,11.5,"TU-171550-99999"
"68036",2020-05-03 18:00:00,11.2,"TU-171550-99999"
"68037",2020-05-03 21:00:00,10,"TU-171550-99999"
"68038",2020-05-04,10,"TU-171550-99999"
"68039",2020-05-04 03:00:00,10,"TU-171550-99999"
"68040",2020-05-04 06:00:00,10.7,"TU-171550-99999"
"68041",2020-05-04 07:00:00,11.5,"TU-171550-99999"
"68042",2020-05-04 08:00:00,12.1,"TU-171550-99999"
"68043",2020-05-04 09:00:00,10.5,"TU-171550-99999"
"68044",2020-05-04 10:00:00,10.6,"TU-171550-99999"
"68045",2020-05-04 11:00:00,11,"TU-171550-99999"
"68046",2020-05-04 12:00:00,11.6,"TU-171550-99999"
"68047",2020-05-04 13:00:00,11.5,"TU-171550-99999"
"68048",2020-05-04 14:00:00,11.7,"TU-171550-99999"
"68049",2020-05-04 15:00:00,11,"TU-171550-99999"
"68050",2020-05-04 16:00:00,11,"TU-171550-99999"
"68051",2020-05-04 17:00:00,10.2,"TU-171550-99999"
"68052",2020-05-04 18:00:00,9.7,"TU-171550-99999"
"68053",2020-05-04 21:00:00,8.1,"TU-171550-99999"
"68054",2020-05-05,7.7,"TU-171550-99999"
"68055",2020-05-05 03:00:00,7.7,"TU-171550-99999"
"68056",2020-05-05 06:00:00,9,"TU-171550-99999"
"68057",2020-05-05 07:00:00,9.6,"TU-171550-99999"
"68058",2020-05-05 08:00:00,10.1,"TU-171550-99999"
"68059",2020-05-05 09:00:00,12.7,"TU-171550-99999"
"68060",2020-05-05 10:00:00,13.2,"TU-171550-99999"
"68061",2020-05-05 11:00:00,15,"TU-171550-99999"
"68062",2020-05-05 12:00:00,15.2,"TU-171550-99999"
"68063",2020-05-05 13:00:00,14.8,"TU-171550-99999"
"68064",2020-05-05 14:00:00,15,"TU-171550-99999"
"68065",2020-05-05 15:00:00,13.7,"TU-171550-99999"
"68066",2020-05-05 16:00:00,13.1,"TU-171550-99999"
"68067",2020-05-05 17:00:00,12,"TU-171550-99999"
"68068",2020-05-05 18:00:00,11.6,"TU-171550-99999"
"68069",2020-05-05 21:00:00,10.2,"TU-171550-99999"
"68070",2020-05-06,7.2,"TU-171550-99999"
"68071",2020-05-06 03:00:00,5.6,"TU-171550-99999"
"68072",2020-05-06 06:00:00,7.6,"TU-171550-99999"
"68073",2020-05-06 07:00:00,10.5,"TU-171550-99999"
"68074",2020-05-06 08:00:00,14.5,"TU-171550-99999"
"68075",2020-05-06 09:00:00,16.2,"TU-171550-99999"
"68076",2020-05-06 10:00:00,17.7,"TU-171550-99999"
"68077",2020-05-06 11:00:00,19.5,"TU-171550-99999"
"68078",2020-05-06 12:00:00,19.5,"TU-171550-99999"
"68079",2020-05-06 13:00:00,19.7,"TU-171550-99999"
"68080",2020-05-06 14:00:00,18.6,"TU-171550-99999"
"68081",2020-05-06 15:00:00,19.2,"TU-171550-99999"
"68082",2020-05-06 16:00:00,18.2,"TU-171550-99999"
"68083",2020-05-06 17:00:00,17.1,"TU-171550-99999"
"68084",2020-05-06 18:00:00,15,"TU-171550-99999"
"68085",2020-05-07 06:00:00,9.5,"TU-171550-99999"
"68086",2020-05-07 07:00:00,11,"TU-171550-99999"
"68087",2020-05-07 08:00:00,10.7,"TU-171550-99999"
"68088",2020-05-07 09:00:00,11.1,"TU-171550-99999"
"68089",2020-05-07 10:00:00,10.5,"TU-171550-99999"
"68090",2020-05-07 11:00:00,10.1,"TU-171550-99999"
"68091",2020-05-07 12:00:00,8.7,"TU-171550-99999"
"68092",2020-05-07 13:00:00,8.7,"TU-171550-99999"
"68093",2020-05-07 14:00:00,9.2,"TU-171550-99999"
"68094",2020-05-07 15:00:00,9.7,"TU-171550-99999"
"68095",2020-05-07 16:00:00,8.7,"TU-171550-99999"
"68096",2020-05-07 17:00:00,8.2,"TU-171550-99999"
"68097",2020-05-07 18:00:00,8.2,"TU-171550-99999"
"68098",2020-05-08 06:00:00,9,"TU-171550-99999"
"68099",2020-05-08 07:00:00,9.5,"TU-171550-99999"
"68100",2020-05-08 08:00:00,11.7,"TU-171550-99999"
"68101",2020-05-08 09:00:00,13.2,"TU-171550-99999"
"68102",2020-05-08 10:00:00,14.2,"TU-171550-99999"
"68103",2020-05-08 11:00:00,15.1,"TU-171550-99999"
"68104",2020-05-08 12:00:00,14.7,"TU-171550-99999"
"68105",2020-05-08 13:00:00,15,"TU-171550-99999"
"68106",2020-05-08 14:00:00,15,"TU-171550-99999"
"68107",2020-05-08 15:00:00,13.7,"TU-171550-99999"
"68108",2020-05-08 16:00:00,13.1,"TU-171550-99999"
"68109",2020-05-08 17:00:00,11.7,"TU-171550-99999"
"68110",2020-05-08 18:00:00,10.2,"TU-171550-99999"
"68111",2020-05-09 06:00:00,9.2,"TU-171550-99999"
"68112",2020-05-09 07:00:00,10.7,"TU-171550-99999"
"68113",2020-05-09 08:00:00,12,"TU-171550-99999"
"68114",2020-05-09 09:00:00,13.7,"TU-171550-99999"
"68115",2020-05-09 10:00:00,14.7,"TU-171550-99999"
"68116",2020-05-09 11:00:00,16.6,"TU-171550-99999"
"68117",2020-05-09 12:00:00,17.7,"TU-171550-99999"
"68118",2020-05-09 13:00:00,18.2,"TU-171550-99999"
"68119",2020-05-09 14:00:00,18.6,"TU-171550-99999"
"68120",2020-05-09 15:00:00,18.1,"TU-171550-99999"
"68121",2020-05-09 16:00:00,17.1,"TU-171550-99999"
"68122",2020-05-09 17:00:00,15.1,"TU-171550-99999"
"68123",2020-05-09 18:00:00,13,"TU-171550-99999"
"68124",2020-05-10 06:00:00,10.2,"TU-171550-99999"
"68125",2020-05-10 07:00:00,13.5,"TU-171550-99999"
"68126",2020-05-10 08:00:00,16.1,"TU-171550-99999"
"68127",2020-05-10 09:00:00,17.5,"TU-171550-99999"
"68128",2020-05-10 10:00:00,19,"TU-171550-99999"
"68129",2020-05-10 11:00:00,19.7,"TU-171550-99999"
"68130",2020-05-10 12:00:00,20.5,"TU-171550-99999"
"68131",2020-05-10 13:00:00,21.5,"TU-171550-99999"
"68132",2020-05-10 14:00:00,21.7,"TU-171550-99999"
"68133",2020-05-10 15:00:00,21.7,"TU-171550-99999"
"68134",2020-05-10 16:00:00,20.7,"TU-171550-99999"
"68135",2020-05-10 17:00:00,19.1,"TU-171550-99999"
"68136",2020-05-10 18:00:00,16.7,"TU-171550-99999"
"68137",2020-05-11 06:00:00,13.5,"TU-171550-99999"
"68138",2020-05-11 07:00:00,17.5,"TU-171550-99999"
"68139",2020-05-11 08:00:00,19.5,"TU-171550-99999"
"68140",2020-05-11 09:00:00,22.5,"TU-171550-99999"
"68141",2020-05-11 10:00:00,23.7,"TU-171550-99999"
